token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
the	733	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9982115030288696	0.002582586370408535
editor	733	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.02266610786318779	5.463319778442383
if	733	if	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.3355325162410736	1.5754754543304443
he	733	he	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.12004023045301437	3.058410167694092
wanted	733	wanted	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.10002799332141876	3.3215243816375732
a	733	a	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8051232695579529	0.3127184510231018
table	733	table	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0009082177421078086	10.104674339294434
.	733	.	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9971306324005127	0.004145527724176645
the	734	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9736849069595337	0.03847312182188034
carpenter	734	carpenter	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.03433339297771454	4.864243984222412
asked	734	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.971540629863739	0.04165380448102951
the	734	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9982064962387085	0.002589796669781208
editor	734	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.022317441180348396	5.485684394836426
if	734	if	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.3612143099308014	1.4690730571746826
she	734	she	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8684737682342529	0.20344585180282593
wanted	734	wanted	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.11559482663869858	3.112851142883301
a	734	a	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8156973719596863	0.29389411211013794
table	734	table	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0007465599337592721	10.38745403289795
.	734	.	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9971314668655396	0.004144327249377966
the	735	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9788233637809753	0.03087959811091423
carpenter	735	carpenter	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.028381792828440666	5.138890266418457
asked	735	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9570568203926086	0.0633234828710556
the	735	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9977027773857117	0.00331802642904222
editor	735	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.018438119441270828	5.761164665222168
if	735	if	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.30831003189086914	1.697546362876892
she	735	she	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.771033763885498	0.37513411045074463
would	735	would	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.11628607660531998	3.1042497158050537
take	735	take	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0674014538526535	3.8910765647888184
the	735	the	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7894925475120544	0.3410024046897888
table	735	table	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.003607054939493537	8.114962577819824
tomorrow	735	tomorrow	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.001979319378733635	8.980779647827148
.	735	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9972044825553894	0.00403868593275547
the	736	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9794870018959045	0.029901713132858276
carpenter	736	carpenter	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.02880021743476391	5.117776393890381
asked	736	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9507772922515869	0.07282068580389023
the	736	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9976067543029785	0.003456834238022566
editor	736	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.018210943788290024	5.779050350189209
if	736	if	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.3288692533969879	1.6044139862060547
he	736	he	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.21207170188426971	2.2373759746551514
would	736	would	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.13112609088420868	2.9309732913970947
take	736	take	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.06846088171005249	3.8685762882232666
the	736	the	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7960973381996155	0.32898327708244324
table	736	table	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.004110246896743774	7.9265594482421875
tomorrow	736	tomorrow	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0019030317198485136	9.037485122680664
.	736	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9972888231277466	0.003916742745786905
the	737	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9919573068618774	0.01165006309747696
sheriff	737	sheriff	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0215754471719265	5.534465789794922
asked	737	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6539064049720764	0.6128438711166382
the	737	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9944986701011658	0.007958689704537392
editor	737	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.2725588083267212	1.8753606081008911
to	737	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9969555139541626	0.004398966208100319
withdraw	737	withdraw	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	2.655501157278195e-05	15.200655937194824
the	737	the	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6443533301353455	0.6340760588645935
story	737	story	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0028493853751569986	8.455133438110352
because	737	because	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9886045455932617	0.016534578055143356
she	737	she	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9242857098579407	0.11358924955129623
always	737	always	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.03764087334275246	4.731555938720703
wrote	737	wrote	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.015624932944774628	6.000006198883057
too	737	too	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.4951014518737793	1.0142039060592651
many	737	many	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8607845306396484	0.2162759006023407
details	737	details	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0010667926399037242	9.872504234313965
.	737	.	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9966335892677307	0.004864916671067476
the	738	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9918066263198853	0.011869266629219055
sheriff	738	sheriff	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0219278447329998	5.511092185974121
asked	738	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6495657563209534	0.622452437877655
the	738	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9940548539161682	0.008602670393884182
editor	738	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.2508793771266937	1.9949342012405396
to	738	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9970689415931702	0.004234870430082083
withdraw	738	withdraw	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	2.6491925382288173e-05	15.204087257385254
the	738	the	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6473932266235352	0.6272858381271362
story	738	story	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0026281869504600763	8.57171630859375
because	738	because	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9898073077201843	0.014780404977500439
he	738	he	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.06336043775081635	3.980273962020874
always	738	always	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.04068463668227196	4.6193718910217285
wrote	738	wrote	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.01759149879217148	5.828977584838867
too	738	too	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.48018911480903625	1.0583254098892212
many	738	many	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8558661937713623	0.22454287111759186
details	738	details	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.001183128566481173	9.723176956176758
.	738	.	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9966241121292114	0.004878628998994827
the	739	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9926385879516602	0.010659564286470413
sheriff	739	sheriff	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.01585034281015396	5.979341983795166
asked	739	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6730712056159973	0.5711690187454224
the	739	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9927682876586914	0.010471080429852009
editor	739	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.2857523560523987	1.8071627616882324
to	739	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9969316720962524	0.004433429334312677
withdraw	739	withdraw	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	7.820151222404093e-05	13.642443656921387
the	739	the	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.727384626865387	0.45920971035957336
story	739	story	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0015773061895743012	9.308321952819824
because	739	because	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.982132613658905	0.026010217145085335
he	739	he	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.14202427864074707	2.8157906532287598
could	739	could	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.690345048904419	0.5346104502677917
not	739	not	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9545727968215942	0.06707290560007095
stand	739	stand	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	8.649640221847221e-05	13.497000694274902
negative	739	negative	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	1.936910121003166e-05	15.6558837890625
press	739	press	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	9.132330160355195e-05	13.418657302856445
.	739	.	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.997484564781189	0.0036335415206849575
the	740	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9925563931465149	0.010779060423374176
sheriff	740	sheriff	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.01582868956029415	5.981314659118652
asked	740	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6787375211715698	0.559074342250824
the	740	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9927016496658325	0.01056788582354784
editor	740	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.28850460052490234	1.7933337688446045
to	740	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9974688291549683	0.003656357526779175
withdraw	740	withdraw	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	8.424562111031264e-05	13.535038948059082
the	740	the	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7141915559768677	0.4856169521808624
story	740	story	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0018007226753979921	9.117208480834961
because	740	because	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9816744923591614	0.02668333426117897
she	740	she	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7763367295265198	0.365245521068573
could	740	could	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7154161334037781	0.48314547538757324
not	740	not	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9498580694198608	0.07421611994504929
stand	740	stand	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.00010767659841803834	13.181007385253906
negative	740	negative	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	1.6266334569081664e-05	15.907751083374023
press	740	press	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	7.379847374977544e-05	13.726049423217773
.	740	.	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9974172115325928	0.0037309785839170218
the	741	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9444341659545898	0.08247783035039902
chief	741	chief	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.08292224258184433	3.592097043991089
asked	741	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8542987704277039	0.22718742489814758
the	741	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9965296387672424	0.005015401169657707
editor	741	editor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0668497160077095	3.9029347896575928
to	741	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.995477020740509	0.006540100555866957
red	741	redo	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0021414365619421005	8.867205619812012
##o	741	redo	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.00018767065193969756	12.379508972167969
the	741	the	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.5390130877494812	0.8916077613830566
documents	741	documents	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.00039330273284576833	11.312071800231934
