	model	type	pairid	expected	unexpected	diff	acc
360	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	361	3.6538593769073486	0.1258101016283035	3.528049275279045	False
361	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	362	0.1821513772010803	3.4165685176849365	-3.234417140483856	True
362	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	363	0.912409245967865	3.2526252269744877	-2.3402159810066228	True
363	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	364	1.9255067110061648	0.8064253330230713	1.1190813779830935	False
364	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	365	3.2669782638549805	0.1640479117631912	3.1029303520917892	False
365	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	366	0.0769951194524765	4.425430774688721	-4.348435655236244	True
366	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	367	3.058410167694092	0.2034458518028259	2.854964315891266	False
367	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	368	0.3751341104507446	2.237375974655152	-1.8622418642044072	True
368	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	369	0.1135892495512962	3.980273962020874	-3.866684712469578	True
369	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	370	2.81579065322876	0.365245521068573	2.450545132160187	False
370	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	371	2.15648889541626	0.4057991206645965	1.7506897747516637	False
371	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	372	3.9891417026519775	6.465284824371338	-2.4761431217193604	True
372	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	373	2.4100053310394287	0.3130967020988464	2.0969086289405823	False
373	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	374	0.6471741795539856	1.6151915788650513	-0.9680173993110657	True
374	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	375	3.1786365509033203	0.2159149348735809	2.9627216160297394	False
375	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	376	0.643619179725647	3.448283433914185	-2.804664254188538	True
376	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	377	0.625278890132904	1.708721399307251	-1.083442509174347	True
377	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	378	1.3597511053085327	1.4340187311172483	-0.0742676258087156	True
378	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	379	4.594381809234619	4.587099552154541	0.007282257080078125	False
379	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	380	1.2367459535598757	1.3743348121643066	-0.13758885860443093	True
380	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	381	2.166134834289551	4.241836071014404	-2.0757012367248535	True
381	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	382	5.428093433380127	4.812853813171387	0.6152396202087402	False
382	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	383	0.3158518970012665	2.4404375553131104	-2.124585658311844	True
383	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	384	3.643154144287109	0.1349089741706848	3.508245170116424	False
384	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	385	4.605953216552734	3.303709983825684	1.3022432327270503	False
385	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	386	2.436285257339477	3.2950289249420166	-0.8587436676025395	True
386	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	387	5.810929775238037	6.435166358947754	-0.6242365837097168	True
387	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	388	5.084888935089111	5.841169834136963	-0.7562808990478516	True
388	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	389	2.0492055416107178	2.295201301574707	-0.24599575996398926	True
389	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	390	1.1166861057281494	1.8255600929260252	-0.7088739871978758	True
390	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	391	0.6678781509399414	1.4659931659698486	-0.7981150150299072	True
391	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	392	0.6821447014808655	1.7294228076934814	-1.047278106212616	True
392	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	393	4.222182750701904	5.5402936935424805	-1.3181109428405762	True
393	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	394	0.7668732404708862	1.9964542388916016	-1.2295809984207153	True
394	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	395	8.44109058380127	8.719286918640137	-0.2781963348388672	True
395	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	396	3.090402364730835	2.676105737686157	0.4142966270446782	False
396	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	397	2.1545445919036865	0.4049609303474426	1.749583661556244	False
397	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	398	0.7019345760345459	1.459087610244751	-0.7571530342102051	True
398	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	399	0.7680196762084961	1.3123599290847778	-0.5443402528762817	True
399	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	400	0.4785036444664001	1.852119326591492	-1.3736156821250918	True
400	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	401	1.0428253412246704	0.9770950078964232	0.06573033332824718	False
401	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	402	0.6907610297203064	1.4609737396240234	-0.770212709903717	True
402	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	403	0.21207664872054005	1.0491805918281898	-0.8371039431076497	True
403	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	404	0.5527225732803345	1.675441861152649	-1.1227192878723145	True
404	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	405	1.0715209245681765	0.9635543823242188	0.10796654224395774	False
405	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	406	0.8103029727935791	1.247174620628357	-0.43687164783477783	True
406	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	407	1.985207438468933	0.4273417592048645	1.5578656792640686	False
407	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	408	0.4368790090084076	1.9577420949935915	-1.520863085985184	True
408	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	409	0.7437147498130798	1.3338353633880615	-0.5901206135749817	True
409	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	410	1.0357986688613892	0.9879929423332214	0.047805726528167725	False
410	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	411	0.6707668188028038	0.3860517663415521	0.28471505246125167	False
411	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	412	0.6509233117103577	1.4838889837265017	-0.832965672016144	True
412	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	413	0.936024844646454	1.0812772512435913	-0.14525240659713734	True
413	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	414	0.4534575343132019	3.073812961578369	-2.6203554272651672	True
414	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	415	3.300060272216797	0.1605512946844101	3.139508977532387	False
415	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	416	1.093347668647766	0.9451757073402404	0.14817196130752552	False
416	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	417	0.6751412749290466	1.6230449676513672	-0.9479036927223206	True
417	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	418	0.6851979494094849	1.5386226177215576	-0.8534246683120728	True
418	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	419	1.015205144882202	1.00337553024292	0.011829614639282005	False
419	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	420	0.8533712029457092	1.1822433471679688	-0.3288721442222595	True
420	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	421	0.624206006526947	1.5358214378356934	-0.9116154313087463	True
421	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	422	2.1900970935821533	2.7633936405181885	-0.5732965469360352	True
422	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	423	0.5473111271858215	1.7183973789215088	-1.1710862517356873	True
423	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	424	0.1179539114236831	3.7200632095336914	-3.6021092981100082	True
424	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	425	3.213220596313477	0.7499793767929077	2.4632412195205693	False
425	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	426	0.3714047074317932	3.040796995162964	-2.6693922877311707	True
426	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	427	0.899867832660675	1.1429191827774048	-0.24305135011672974	True
427	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	428	0.5839800238609314	1.601448655128479	-1.0174686312675476	True
428	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	429	0.33460036100586876	0.7423111094394699	-0.4077107484336011	True
429	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	430	0.30992386967409397	0.7850552509189583	-0.47513138124486437	True
430	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	431	0.9805423021316528	1.0642194747924805	-0.08367717266082764	True
431	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	432	0.8180974721908569	1.2506049871444702	-0.4325075149536133	True
432	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	433	2.409108638763428	0.322741687297821	2.086366951465607	False
433	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	434	0.3912847936153412	2.1122725009918213	-1.72098770737648	True
434	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	435	0.4412153959274292	1.9991250038146973	-1.557909607887268	True
435	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	436	0.2822751104831695	3.2583110332489014	-2.976035922765732	True
436	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	437	0.4767788052558899	1.882650375366211	-1.405871570110321	True
437	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	438	2.182864189147949	0.3692397475242615	1.8136244416236877	False
438	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	439	4.544055938720703	4.937382698059082	-0.3933267593383789	True
439	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	440	1.4583929777145386	0.6719973683357239	0.7863956093788147	False
440	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	441	0.978427437832579	0.25265392125584185	0.7257735165767372	False
441	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	442	1.3935163021087646	0.8768762350082397	0.5166400671005249	False
442	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	443	1.9728732109069824	4.306002140045166	-2.3331289291381836	True
443	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	444	1.8429795503616333	0.8804959058761597	0.9624836444854736	False
444	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	445	1.736503005027771	0.5468645691871643	1.1896384358406067	False
445	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	446	1.6723840236663818	0.5908306241035461	1.0815533995628357	False
446	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	447	1.799516677856445	0.5344247221946716	1.2650919556617735	False
447	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	448	0.5616195201873779	1.6840828657150269	-1.122463345527649	True
448	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	449	1.594656467437744	0.6076495051383972	0.9870069622993467	False
449	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	450	0.466227114200592	1.900763273239136	-1.434536159038544	True
450	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	451	1.056024432182312	0.9774270057678224	0.07859742641448964	False
451	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	452	2.0523784160614014	0.4656939208507538	1.5866844952106476	False
452	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	453	0.4273764193058014	2.1032028198242188	-1.6758264005184174	True
453	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	454	3.4373037815093994	4.096467971801758	-0.6591641902923584	True
454	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	455	0.823354959487915	1.2251973152160645	-0.4018423557281494	True
455	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	456	0.7534264326095581	1.3307048082351685	-0.5772783756256104	True
456	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	457	3.183706760406494	0.1734378784894943	3.010268881917	False
457	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	458	0.1987351775169372	3.087234735488892	-2.888499557971955	True
458	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	459	3.537871599197388	0.1727834939956665	3.3650881052017216	False
459	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	460	0.211418405175209	3.153683662414551	-2.9422652572393417	True
460	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	461	0.6159153580665588	1.5779229402542114	-0.9620075821876526	True
461	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	462	0.116401232779026	4.1397247314453125	-4.0233234986662865	True
462	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	463	0.6530503630638123	1.5357314348220823	-0.88268107175827	True
463	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	464	1.5312544107437134	2.067757606506348	-0.5365031957626347	True
464	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	465	0.6693617701530457	2.2620298862457275	-1.5926681160926819	True
465	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	466	2.261195659637451	0.4246767163276672	1.836518943309784	False
466	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	467	0.7842444181442261	1.2794333696365356	-0.49518895149230957	True
467	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	468	0.8783409409224987	1.353403978631832	-0.4750630377093332	True
468	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	469	0.4198293844237923	0.6240596533170901	-0.20423026889329782	True
469	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	470	0.4862883769674226	0.5414932027924806	-0.05520482582505798	True
470	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	471	1.0066795349121094	1.0031105279922483	0.003569006919861062	False
471	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	472	0.33363077044487	2.302435874938965	-1.9688051044940948	True
472	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	473	0.1918452531099319	3.2882471084594727	-3.0964018553495407	True
473	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	474	4.502355575561523	2.6368348598480225	1.865520715713501	False
474	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	475	0.43138073547743255	0.6538293857593088	-0.22244865028187627	True
475	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	476	3.401834726333618	0.9684700965881348	2.4333646297454834	False
476	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	477	0.0753334449836984	1.7233862018911168	-1.6480527569074184	True
477	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	478	0.8447386508923955	0.2783606778248213	0.5663779730675742	False
478	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	479	1.009880781173706	1.007883071899414	0.001997709274291992	False
479	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	480	0.1325941681861877	3.55026912689209	-3.417674958705902	True
480	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	481	0.5424131751060486	0.8761266469955444	-0.33371347188949585	True
481	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	482	0.2252579033374786	1.3643991947174072	-1.1391412913799286	True
482	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	483	0.5542964339256287	1.7409162521362305	-1.1866198182106018	True
483	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	484	5.619161605834961	4.514575004577637	1.1045866012573242	False
484	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	485	5.534970760345459	4.031978607177734	1.5029921531677246	False
485	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	486	0.3729253709316253	2.151960849761963	-1.7790354788303375	True
486	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	487	1.1856900453567505	0.8683668971061707	0.31732314825057983	False
487	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	488	4.861790180206299	2.0059890747070312	2.8558011054992676	False
488	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	489	0.6613604415906593	0.4081209005089476	0.2532395410817117	False
489	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	490	0.9888430833816528	1.2635090351104736	-0.2746659517288208	True
490	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	491	2.268738269805908	0.3580248057842254	1.9107134640216827	False
491	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	492	0.28771930548828095	1.048290077014826	-0.7605707715265451	True
492	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	493	2.6974122524261475	0.2465825974941253	2.450829654932022	False
493	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	494	0.2309048324823379	2.787304401397705	-2.556399568915367	True
494	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	495	0.3499675691127777	2.242992877960205	-1.8930253088474274	True
495	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	496	0.1980473548173904	2.997278213500977	-2.7992308586835866	True
496	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	497	1.0167980194091797	1.0086666345596311	0.008131384849548562	False
497	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	498	0.6994679570198059	1.3962507247924805	-0.6967827677726746	True
498	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	499	0.5964086055755615	1.5900996923446655	-0.993691086769104	True
499	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	500	1.0665268898010254	0.9554839134216307	0.11104297637939464	False
500	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	501	2.8176910877227783	2.5747992992401123	0.24289178848266602	False
501	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	502	0.8107600343646482	0.3298673839308321	0.48089265043381607	False
502	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	503	1.6719146966934204	0.6248210668563843	1.0470936298370361	False
503	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	504	0.6432172060012817	1.6360660791397097	-0.992848873138428	True
504	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	505	0.29452547000255436	0.8246672237291933	-0.530141753726639	True
505	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	506	1.182697296142578	0.3535515069961548	0.8291457891464231	False
506	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	507	1.7468544244766235	0.5282101631164551	1.2186442613601685	False
507	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	508	0.2264171987771988	2.9187960624694824	-2.6923788636922836	True
508	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	509	0.8178802728652954	1.2496998310089111	-0.4318195581436157	True
509	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	510	0.1539875268936157	3.397027015686035	-3.2430394887924194	True
510	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	511	6.760138034820557	6.515495777130127	0.2446422576904297	False
511	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	512	0.279114305973053	2.5503666400909424	-2.2712523341178894	True
512	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	513	0.1716596931219101	3.208655834197998	-3.036996141076088	True
513	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	514	0.320172369480133	2.4249014854431152	-2.104729115962982	True
514	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	515	0.4249512553215027	2.0016331672668457	-1.576681911945343	True
515	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	516	1.0849041938781738	0.9380447268486024	0.14685946702957142	False
516	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	517	2.1869404315948486	1.5827902555465698	0.6041501760482788	False
517	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	518	0.27617371885571623	0.86900586693082	-0.5928321480751038	True
518	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	519	0.9488955533597618	0.3238525784108787	0.6250429749488831	False
519	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	520	0.5343747526640071	0.5051154015818611	0.029259351082146057	False
520	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	521	0.417870283126831	2.014972925186157	-1.5971026420593257	True
521	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	522	0.5913732051849365	1.60287606716156	-1.0115028619766235	True
522	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	523	1.319705367088318	0.7569065690040588	0.5627987980842593	False
523	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	524	0.3117435872554779	2.412100315093994	-2.1003567278385162	True
524	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	525	2.3274476528167725	0.360513836145401	1.9669338166713715	False
525	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	526	0.8889108896255493	1.1691765785217283	-0.280265688896179	True
526	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	527	2.0343785285949707	0.4726001024246216	1.5617784261703491	False
527	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	528	0.2680794894695282	2.7741832733154297	-2.5061037838459015	True
528	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	529	0.4781799614429474	1.9309241771698	-1.4527442157268526	True
529	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	530	0.0771167427301406	4.339477062225342	-4.262360319495201	True
530	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	531	3.227591753005981	0.2229173481464386	3.0046744048595424	False
531	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	532	0.487623780965805	1.8947280645370483	-1.4071042835712433	True
532	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	533	0.7581964135169983	1.320640206336975	-0.5624437928199768	True
533	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	534	0.0377863831818103	5.4194440841674805	-5.38165770098567	True
534	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	535	1.7347404956817627	0.5416432619094849	1.1930972337722778	False
535	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	536	0.5836115479469299	1.646073579788208	-1.062462031841278	True
536	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	537	0.9946831464767456	1.0238707065582275	-0.029187560081481934	True
537	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	538	0.2627497911453247	2.627436876296997	-2.3646870851516724	True
538	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	539	0.2811730504035949	2.5895297527313232	-2.3083567023277283	True
