token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
because	592	because	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9702991843223572	0.0434984490275383
there	592	there	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9743412137031555	0.03750104084610939
is	592	is	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.16468292474746704	2.6022372245788574
nothing	592	nothing	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.04323430731892586	4.531679630279541
special	592	special	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.06288386881351471	3.991166353225708
about	592	about	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.7868444919586182	0.34584957361221313
her	592	her	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.28237417340278625	1.824319839477539
.	592	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	True	0.9982265830039978	0.0025607834104448557
the	593	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9715068340301514	0.041703931987285614
counsel	593	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.01633438467979431	5.935944080352783
##or	593	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9680777788162231	0.04680511727929115
accused	593	accused	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0002587487397249788	11.916160583496094
the	593	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9689810872077942	0.0454595610499382
move	593	mover	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0026918817311525345	8.537169456481934
##r	593	mover	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9914053678512573	0.012453021481633186
because	593	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.2677195072174072	1.9012057781219482
some	593	some	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.4826944172382355	1.0508179664611816
of	593	of	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9997226595878601	0.00040014812839217484
her	593	her	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.04266301169991493	4.550870418548584
valuable	593	valuable	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.007281901314854622	7.101469039916992
collections	593	collections	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0014951375778764486	9.385505676269531
are	593	are	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.2398497760295868	2.0597970485687256
gone	593	gone	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.002764654578641057	8.498684883117676
.	593	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	True	0.9982775449752808	0.0024871318601071835
the	594	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.972978949546814	0.03951951488852501
counsel	594	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.016281351447105408	5.940635681152344
##or	594	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9681465029716492	0.04670271649956703
accused	594	accused	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0002664088679011911	11.874070167541504
the	594	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9780665636062622	0.03199543058872223
move	594	mover	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.003648926503956318	8.098312377929688
##r	594	mover	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.995439350605011	0.006594713777303696
because	594	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.21532079577445984	2.215440511703491
some	594	some	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.4938565492630005	1.017836093902588
of	594	of	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9997022747993469	0.0004295487015042454
his	594	his	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.8625487089157104	0.21332216262817383
valuable	594	valuable	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.006202207412570715	7.33300256729126
collections	594	collections	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.00188351736869663	9.05235481262207
are	594	are	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.25395363569259644	1.9773629903793335
gone	594	gone	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0026650074869394302	8.551644325256348
.	594	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	True	0.9982414245605469	0.0025393234100192785
the	595	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.981554388999939	0.026859920471906662
counsel	595	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.011510862037539482	6.440860271453857
##or	595	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.966666579246521	0.048909708857536316
accused	595	accused	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.00021659178310073912	12.172734260559082
the	595	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9752747416496277	0.03611943498253822
move	595	mover	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0036968044005334377	8.079505920410156
##r	595	mover	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9947366118431091	0.007613497320562601
because	595	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.7651777863502502	0.3861331343650818
he	595	he	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.5603499412536621	0.835599958896637
destroyed	595	destroyed	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.001013430766761303	9.946537017822266
some	595	some	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.30774185061454773	1.7002073526382446
important	595	important	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.008241974748671055	6.922794342041016
documents	595	documents	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.012479095719754696	6.324342727661133
.	595	.	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	True	0.9981421232223511	0.0026828409172594547
the	596	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9807887673377991	0.02798561565577984
counsel	596	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0119950445368886	6.381417751312256
##or	596	counselor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9726252555847168	0.040044017136096954
accused	596	accused	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0002152841043425724	12.18147087097168
the	596	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9709327816963196	0.042556632310152054
move	596	mover	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.00231344741769135	8.75574016571045
##r	596	mover	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.991229772567749	0.01270858570933342
because	596	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.8643200993537903	0.21036234498023987
she	596	she	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.3857937455177307	1.374098300933838
destroyed	596	destroyed	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0007582572870887816	10.36502456665039
some	596	some	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.3119903802871704	1.6804264783859253
important	596	important	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.007827093824744225	6.997307300567627
documents	596	documents	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.018084542825818062	5.789099216461182
.	596	.	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	True	0.9981945157051086	0.0026071355678141117
the	597	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9514131546020508	0.07185610383749008
supervisor	597	supervisor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.07704820483922958	3.6980948448181152
told	597	told	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.3504323959350586	1.5127918720245361
the	597	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9974051117897034	0.0037484753411263227
clean	597	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.00014130314229987562	12.788918495178223
##er	597	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9960845708847046	0.005659839604049921
the	597	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.21760602295398712	2.200209617614746
good	597	good	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.025041911751031876	5.319511413574219
news	597	news	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0667680874466896	3.9046974182128906
that	597	that	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.028983233496546745	5.108637809753418
he	597	he	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.44584721326828003	1.1653786897659302
was	597	was	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.8351485729217529	0.2598952353000641
going	597	going	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.1809481382369995	2.4663517475128174
to	597	to	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.999860405921936	0.00020137763931415975
raise	597	raise	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.13941718637943268	2.842519521713257
the	597	the	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.05658695101737976	4.1433868408203125
salary	597	salary	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.13578905165195465	2.880560874938965
.	597	.	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	True	0.9982178807258606	0.002573315752670169
the	598	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9515960216522217	0.07157889753580093
supervisor	598	supervisor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.08040068298578262	3.636648416519165
told	598	told	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.34883004426956177	1.5194038152694702
the	598	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9973342418670654	0.0038510505110025406
clean	598	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.00013525676331482828	12.852011680603027
##er	598	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9950563907623291	0.00714980298653245
the	598	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.23945750296115875	2.0621585845947266
good	598	good	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.0251655001193285	5.312408924102783
news	598	news	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.07470875978469849	3.7425787448883057
that	598	that	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.03147934749722481	4.989450454711914
she	598	she	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.5269832611083984	0.924170970916748
was	598	was	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.7876619100570679	0.34435155987739563
going	598	going	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.16281355917453766	2.6187071800231934
to	598	to	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9998676776885986	0.00019088810950051993
raise	598	raise	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.11488237231969833	3.1217706203460693
the	598	the	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.04778468981385231	4.387307643890381
salary	598	salary	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.13442397117614746	2.8951377868652344
.	598	.	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	True	0.9982530474662781	0.0025224988348782063
the	599	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9500601291656494	0.07390929758548737
supervisor	599	supervisor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.07638166099786758	3.710629940032959
told	599	told	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.3571060597896576	1.4855754375457764
the	599	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9971076846122742	0.004178795963525772
clean	599	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.00017403322272002697	12.488349914550781
##er	599	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.9948348999023438	0.007470982614904642
the	599	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.22825579345226288	2.1312766075134277
good	599	good	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.028693681582808495	5.1231231689453125
news	599	news	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.056333087384700775	4.149873733520508
that	599	that	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.06106124445796013	4.033599376678467
her	599	her	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.11306287348270416	3.1448028087615967
salary	599	salary	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.11840624362230301	3.0781829357147217
was	599	was	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT	False	0.6602413058280945	0.5989347100257874
