token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
friend	604	friend	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.28258976340293884	1.823218822479248
because	604	because	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.07341881096363068	3.7677063941955566
she	604	she	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04489026963710785	4.477453231811523
needs	604	needs	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.014096054248511791	6.14856481552124
well	604	well	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0754096657037735	3.7291066646575928
-	604	-	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.99488765001297	0.007394501473754644
fit	604	fitting	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.017766455188393593	5.814700603485107
##ting	604	fitting	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8667021989822388	0.20639169216156006
suit	604	suits	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.026394547894597054	5.243616104125977
##s	604	suits	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.684673011302948	0.546513020992279
.	604	.	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9634326100349426	0.05374429374933243
the	605	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.895715057849884	0.15888823568820953
secretary	605	secretary	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005186289083212614	7.591081619262695
texte	605	texted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	8.752163012104575e-06	16.801929473876953
##d	605	texted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3249557316303253	1.6216849088668823
the	605	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.40083834528923035	1.3189074993133545
cook	605	cook	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00027762388344854116	11.814580917358398
what	605	what	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.16027268767356873	2.641399383544922
he	605	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.28699907660484314	1.8008819818496704
needed	605	needed	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.27882063388824463	1.8425908088684082
to	605	to	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9947899580001831	0.007536168210208416
prepare	605	prepare	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.011014181189239025	6.504493713378906
for	605	for	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8342291712760925	0.2614843547344208
the	605	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4044575095176697	1.3059399127960205
boss	605	boss	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	1.7888942238641903e-05	15.770572662353516
.	605	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9718453884124756	0.041201259940862656
the	606	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.899671196937561	0.1525302678346634
secretary	606	secretary	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00590472249314189	7.403914928436279
texte	606	texted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	7.596523573738523e-06	17.006229400634766
##d	606	texted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3872162103652954	1.368788719177246
the	606	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2982313334941864	1.7454962730407715
cook	606	cook	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00022372088278643787	12.126012802124023
what	606	what	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1622575968503952	2.6236422061920166
she	606	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.46097442507743835	1.117241382598877
needed	606	needed	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2644433081150055	1.9189696311950684
to	606	to	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9952946305274963	0.006804416421800852
prepare	606	prepare	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.012301446869969368	6.345027923583984
for	606	for	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8532922863960266	0.22888809442520142
the	606	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4622783064842224	1.1131664514541626
boss	606	boss	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	1.6834957932587713e-05	15.858180046081543
.	606	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9721391201019287	0.04076528921723366
the	607	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8945384621620178	0.1607845425605774
secretary	607	secretary	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005654505919665098	7.466383457183838
texte	607	texted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	1.638426874706056e-05	15.897329330444336
##d	607	texted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8210131525993347	0.28452280163764954
the	607	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.08100156486034393	3.625906467437744
cook	607	cook	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00036211602855473757	11.431260108947754
what	607	what	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0006939680315554142	10.492842674255371
she	607	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.36694058775901794	1.446381688117981
thought	607	thought	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3505617082118988	1.512259602546692
the	607	the	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5807252526283264	0.7840723395347595
boss	607	boss	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0007498214836232364	10.381165504455566
wanted	607	wanted	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4856843054294586	1.0419092178344727
to	607	to	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9983055591583252	0.002446613274514675
eat	607	eat	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0023483936674892902	8.734109878540039
.	607	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9721212387084961	0.04079187288880348
the	608	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8943625092506409	0.1610683649778366
secretary	608	secretary	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0032841451466083527	8.250266075134277
texte	608	texted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	1.804562270990573e-05	15.757991790771484
##d	608	texted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5817697048187256	0.7814798951148987
the	608	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1610059142112732	2.634814500808716
cook	608	cook	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0005120441201142967	10.93144416809082
what	608	what	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0010868522804230452	9.84562873840332
he	608	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3776628077030182	1.4048293828964233
thought	608	thought	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3470921218395233	1.5266095399856567
the	608	the	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.557289183139801	0.8435019850730896
boss	608	boss	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0009322468540631235	10.067000389099121
wanted	608	wanted	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4969801902770996	1.008739709854126
to	608	to	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9981310963630676	0.0026988056488335133
eat	608	eat	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.002958294004201889	8.401019096374512
.	608	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9713736772537231	0.04190174117684364
the	609	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7074889540672302	0.49922049045562744
secretary	609	secretary	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.004897708538919687	7.673677444458008
took	609	took	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0043892767280340195	7.831800937652588
down	609	down	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02494712546467781	5.324982643127441
the	609	the	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.894740879535675	0.16045820713043213
farmer	609	farmer	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0005775130703113973	10.757858276367188
'	609	'	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9999438524246216	8.10015553724952e-05
s	609	s	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9999076128005981	0.00013328039494808763
petition	609	petition	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0013800979359075427	9.50101375579834
and	609	and	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5913484692573547	0.7579195499420166
then	609	then	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.24081993103027344	2.0539731979370117
she	609	she	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4687131345272064	1.0932228565216064
submitted	609	submitted	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.08856881409883499	3.4970574378967285
it	609	it	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9072178602218628	0.14047907292842865
to	609	to	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9908531308174133	0.01325689721852541
her	609	her	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7391186952590942	0.43612200021743774
superior	609	superiors	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0029745905194431543	8.39309310913086
##s	609	superiors	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8327453136444092	0.2640528082847595
.	609	.	17	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9771192669868469	0.03339342400431633
the	610	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6762157678604126	0.5644444227218628
secretary	610	secretary	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.004184013698250055	7.9008965492248535
took	610	took	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.003971667494624853	7.976039409637451
down	610	down	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02606138028204441	5.2619428634643555
the	610	the	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8895316123962402	0.16888217628002167
farmer	610	farmer	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.000705268292222172	10.4695405960083
'	610	'	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9999480247497559	7.498249033233151e-05
s	610	s	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9999074935913086	0.00013345236948225647
petition	610	petition	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.001687783980742097	9.210654258728027
and	610	and	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5855558514595032	0.772121250629425
then	610	then	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.20165501534938812	2.3100388050079346
he	610	he	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2664642930030823	1.907985806465149
submitted	610	submitted	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.06862367689609528	3.865149736404419
it	610	it	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.922968327999115	0.11564697325229645
to	610	to	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9907575845718384	0.013395944610238075
his	610	his	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8847108483314514	0.17672207951545715
superior	610	superiors	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0033421614207327366	8.225003242492676
##s	610	superiors	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9103137850761414	0.1355641633272171
.	610	.	17	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9754505157470703	0.03585943207144737
the	611	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7581180334091187	0.3995055854320526
secretary	611	secretary	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0032856236211955547	8.249616622924805
took	611	took	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0030396340880542994	8.361886978149414
down	611	down	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.016686314716935158	5.905190944671631
the	611	the	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6659508347511292	0.5865123867988586
farmer	611	farmer	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.002873969031497836	8.442739486694336
'	611	'	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9999591112136841	5.8988840464735404e-05
s	611	s	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9998617172241211	0.00019948607950937003
petition	611	petition	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0003179675550200045	11.6188325881958
which	611	which	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.39500853419303894	1.3400442600250244
was	611	was	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04167647287249565	4.584622859954834
the	611	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.06694833934307098	3.9008078575134277
hope	611	hope	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00021241467038635164	12.200828552246094
to	611	to	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9742966294288635	0.03756706416606903
improve	611	improve	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0025124524254351854	8.636688232421875
his	611	his	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5265661478042603	0.9253133535385132
life	611	life	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.06747287511825562	3.8895485401153564
.	611	.	17	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9756004810333252	0.03563763573765755
the	612	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7659049034118652	0.38476282358169556
secretary	612	secretary	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0040013291873037815	7.965304851531982
took	612	took	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.003142945934087038	8.313666343688965
down	612	down	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.015184719115495682	6.04123592376709
the	612	the	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6369985342025757	0.6506381034851074
farmer	612	farmer	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0013716993853449821	9.509819984436035
'	612	'	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9999566078186035	6.260032387217507e-05
s	612	s	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9998769760131836	0.00017747517267707735
petition	612	petition	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00023671926464885473	12.044535636901855
which	612	which	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.38982975482940674	1.359083890914917
was	612	was	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04443743824958801	4.4920806884765625
the	612	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.07038755714893341	3.828535795211792
hope	612	hope	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00024150694662239403	12.015647888183594
to	612	to	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9748742580413818	0.036711905151605606
improve	612	improve	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0019712671637535095	8.986660957336426
her	612	her	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.045067619532346725	4.471765041351318
life	612	life	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.09548001736402512	3.388657331466675
.	612	.	17	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9735544919967651	0.03866635262966156
the	613	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.767650842666626	0.38147786259651184
farmer	613	farmer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0009827145840972662	9.99094009399414
kick	613	kicked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0005931044579483569	10.719426155090332
##ed	613	kicked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8424916863441467	0.24726565182209015
the	613	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.23547761142253876	2.0863382816314697
assistant	613	assistant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	9.997014421969652e-05	13.288143157958984
because	613	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.041857969015836716	4.5783538818359375
he	613	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8884952664375305	0.17056402564048767
was	613	was	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.927028238773346	0.10931481420993805
very	613	very	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.27906325459480286	1.8413358926773071
angry	613	angry	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.013600530102849007	6.200193405151367
.	613	.	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9451722502708435	0.08135079592466354
the	614	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7489284873008728	0.41710010170936584
farmer	614	farmer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0006413205410353839	10.606666564941406
kick	614	kicked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0005894516361877322	10.728339195251465
##ed	614	kicked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8530556559562683	0.2292882353067398
the	614	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.22634389996528625	2.143411636352539
assistant	614	assistant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	8.163785241777077e-05	13.580402374267578
because	614	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04197850450873375	4.57420539855957
she	614	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0362359955906868	4.78643274307251
was	614	was	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9230962991714478	0.11544694751501083
very	614	very	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2999448776245117	1.737230658531189
angry	614	angry	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.014770136214792728	6.081172943115234
.	614	.	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9458383321762085	0.08033448457717896
the	615	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.811167299747467	0.3019285798072815
farmer	615	farmer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00042892739293165505	11.186979293823242
kick	615	kicked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0006249528960324824	10.643964767456055
##ed	615	kicked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8328944444656372	0.2637944221496582
the	615	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.23217110335826874	2.1067397594451904
assistant	615	assistant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	2.3954216885613278e-05	15.349360466003418
because	615	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.13094504177570343	2.932966709136963
she	615	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.05080375820398331	4.29892110824585
dese	615	deserved	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0015444722957909107	9.33867073059082
##rve	615	deserved	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9980137348175049	0.0028683969285339117
##d	615	deserved	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8864741325378418	0.17384958267211914
it	615	it	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0481252446770668	4.3770623207092285
.	615	.	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9381832480430603	0.09205833822488785
the	616	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8234988451004028	0.28016147017478943
farmer	616	farmer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0006493482505902648	10.588720321655273
kick	616	kicked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0006075037526898086	10.684819221496582
##ed	616	kicked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.80458003282547	0.3136921226978302
the	616	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.23965369164943695	2.060976982116699
assistant	616	assistant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	1.7230160665349104e-05	15.82470417022705
because	616	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.14818699657917023	2.754509210586548
he	616	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8222176432609558	0.2824077904224396
dese	616	deserved	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.001568295992910862	9.3165864944458
##rve	616	deserved	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9977103471755981	0.0033070447389036417
##d	616	deserved	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9246748685836792	0.1129818931221962
it	616	it	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.040049344301223755	4.642077445983887
.	616	.	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9371188282966614	0.09369609504938126
the	617	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7144765853881836	0.48504137992858887
supervisor	617	supervisor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00018575719150248915	12.394294738769531
criticized	617	criticized	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03387546166777611	4.883615493774414
the	617	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8465812802314758	0.24027949571609497
attend	617	attendant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	5.8162167988484725e-05	14.069559097290039
##ant	617	attendant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6550108790397644	0.610409140586853
because	617	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.31579387187957764	1.6629449129104614
he	617	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6127884984016418	0.7065387964248657
could	617	could	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1910175383090973	2.3882229328155518
not	617	not	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9815308451652527	0.026894526556134224
tol	617	tolerate	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0005043998826295137	10.953144073486328
##erate	617	tolerate	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.996565043926239	0.004964156076312065
any	617	any	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.06685304641723633	3.902862787246704
mistake	617	mistakes	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.000188125079148449	12.376020431518555
##s	617	mistakes	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9857990741729736	0.02063445746898651
.	617	.	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9488334655761719	0.07577323168516159
the	618	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7113243341445923	0.49142059683799744
supervisor	618	supervisor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00024456987739540637	11.997466087341309
criticized	618	criticized	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04041265696287155	4.629048824310303
the	618	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8566275238990784	0.2232600748538971
attend	618	attendant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	6.794284854549915e-05	13.845318794250488
##ant	618	attendant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7292556166648865	0.4555034339427948
because	618	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2676197290420532	1.9017435312271118
she	618	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.25492650270462036	1.9718468189239502
could	618	could	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1740431785583496	2.5224828720092773
not	618	not	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9818869829177856	0.02637113258242607
tol	618	tolerate	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0005377457127906382	10.860788345336914
##erate	618	tolerate	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9962930083274841	0.00535796070471406
any	618	any	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04777118191123009	4.387715816497803
mistake	618	mistakes	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00016723656153772026	12.545822143554688
##s	618	mistakes	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9851638078689575	0.02156442403793335
.	618	.	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9475557804107666	0.07771722972393036
the	619	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7261536121368408	0.46165329217910767
supervisor	619	supervisor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0002716174640227109	11.846136093139648
criticized	619	criticized	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02378079853951931	5.394059181213379
the	619	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8781601190567017	0.1874440610408783
attend	619	attendant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	9.993516141548753e-05	13.288647651672363
##ant	619	attendant	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8309829831123352	0.26710912585258484
because	619	because	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4144686162471771	1.270665168762207
she	619	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.359544962644577	1.4757559299468994
made	619	made	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9235513806343079	0.11473586410284042
some	619	some	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.12677282094955444	2.979682683944702
mistake	619	mistakes	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.042061809450387955	4.571345329284668
##s	619	mistakes	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9967373013496399	0.004714759066700935
.	619	.	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9325783252716064	0.10070323944091797
the	620	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7225838899612427	0.46876299381256104
supervisor	620	supervisor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00021225266391411424	12.201930046081543
criticized	620	criticized	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.020102882757782936	5.636453628540039
