	model	type	pairid	expected	unexpected	diff	acc
348	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	349	4.992553234100342	0.0885035917162895	4.904049642384052	False
349	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	350	0.0704916343092918	4.940019130706787	-4.869527496397495	True
350	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	351	4.155675888061523	0.1024137139320373	4.053262174129486	False
351	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	352	0.3790255486965179	2.7680983543396	-2.389072805643082	True
352	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	353	4.333790302276611	0.0814047679305076	4.252385534346104	False
353	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	354	0.0682295113801956	4.588528156280518	-4.520298644900322	True
354	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	355	3.320639610290528	0.1730765551328659	3.147563055157662	False
355	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	356	0.1250858157873153	3.775143623352051	-3.6500578075647354	True
356	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	357	2.0205962657928467	0.94527268409729	1.0753235816955566	False
357	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	358	4.195930004119873	4.156679153442383	0.039250850677490234	False
358	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	359	0.0153502216562628	6.828268527984619	-6.812918306328356	True
359	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	360	4.108781814575195	0.1165911331772804	3.992190681397915	False
360	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	361	5.026934146881104	0.0475714430212974	4.979362703859807	False
361	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	362	0.0567570999264717	5.194104671478272	-5.137347571551801	True
362	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	363	1.5883398056030271	3.610137462615967	-2.0217976570129395	True
363	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	364	1.898232698440552	1.109200954437256	0.7890317440032959	False
364	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	365	4.5797858238220215	0.0648147836327552	4.514971040189266	False
365	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	366	0.0320072062313556	6.003466606140137	-5.971459399908781	True
366	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	367	4.380134105682373	0.0835698917508125	4.2965642139315605	False
367	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	368	0.1672162860631942	3.354696035385132	-3.1874797493219376	True
368	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	369	0.0355688408017158	5.717151641845703	-5.681582801043987	True
369	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	370	4.694573402404785	0.0978538691997528	4.596719533205032	False
370	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	371	3.5032787322998047	0.1518760770559311	3.3514026552438736	False
371	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	372	1.8671215772628784	5.681832790374756	-3.8147112131118774	True
372	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	373	4.532922267913818	0.0679473355412483	4.46497493237257	False
373	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	374	0.1259633004665374	4.297054290771484	-4.171090990304947	True
374	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	375	4.231407165527344	0.1057496517896652	4.1256575137376785	False
375	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	376	0.2609820961952209	4.094433784484863	-3.8334516882896423	True
376	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	377	0.2736440896987915	2.72153902053833	-2.4478949308395386	True
377	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	378	1.5474374294281006	1.1057695150375366	0.44166791439056396	False
378	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	379	4.628055095672607	6.1144890785217285	-1.486433982849121	True
379	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	380	1.8970240354537964	0.7463472485542297	1.1506767868995667	False
380	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	381	2.1097187995910645	3.4499616622924805	-1.340242862701416	True
381	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	382	5.96488094329834	5.733427047729492	0.23145389556884766	False
382	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	383	0.0907138213515281	4.104885101318359	-4.014171279966831	True
383	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	384	4.841330051422119	0.0565664432942867	4.784763608127832	False
384	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	385	5.6064133644104	4.487682819366455	1.1187305450439453	False
385	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	386	2.4563896656036377	3.13411283493042	-0.6777231693267822	True
386	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	387	6.885687828063965	6.59659481048584	0.289093017578125	False
387	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	388	4.154716968536377	6.7234787940979	-2.5687618255615234	True
388	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	389	3.002723455429077	3.1912646293640137	-0.18854117393493652	True
389	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	390	0.8590454459190369	2.1093621253967285	-1.2503166794776917	True
390	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	391	0.1491509228944778	3.419229030609131	-3.270078107714653	True
391	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	392	1.7008066177368164	0.6420841813087463	1.05872243642807	False
392	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	393	4.567945957183838	5.652190685272217	-1.084244728088379	True
393	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	394	0.4006410241127014	3.217782974243164	-2.8171419501304626	True
394	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	395	8.487871170043945	8.675909996032715	-0.18803882598876953	True
395	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type1	396	4.407685279846191	3.625814914703369	0.7818703651428223	False
396	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	397	3.709742784500122	0.1527013778686523	3.5570414066314697	False
397	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	398	0.2307057976722717	3.028768539428711	-2.798062741756439	True
398	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	399	1.668096899986267	0.5662521719932556	1.1018447279930115	False
399	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	400	0.22671440243721	2.831181049346924	-2.6044666469097137	True
400	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	401	2.0542914867401123	0.4095649421215057	1.6447265446186066	False
401	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	402	0.3789454102516174	2.22688102722168	-1.8479356169700627	True
402	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	403	0.6044272828148678	0.5420851378003135	0.06234214501455426	False
403	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	404	0.320436030626297	2.373069524765014	-2.052633494138717	True
404	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	405	2.4007468223571777	0.3442718088626861	2.0564750134944916	False
405	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	406	0.3303817510604858	2.4144647121429443	-2.0840829610824585	True
406	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	407	2.2208914756774902	0.3610409796237945	1.8598504960536957	False
407	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	408	0.283562034368515	2.5315542221069336	-2.2479921877384186	True
408	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	409	1.8740313053131104	0.4715334177017212	1.4024978876113892	False
409	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	410	0.3655318915843963	2.218104362487793	-1.8525724709033966	True
410	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	411	1.1544761271215975	0.20468681002967054	0.9497893170919269	False
411	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	412	0.2831279337406158	2.54557204246521	-2.262444108724594	True
412	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	413	1.8646842241287231	0.4766961336135864	1.3879880905151367	False
413	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	414	0.3037222325801849	3.63204026222229	-3.328318029642105	True
414	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	415	3.4720475673675537	0.1454105526208877	3.326637014746666	False
415	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	416	0.6374242901802063	1.5366761684417725	-0.8992518782615662	True
416	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	417	1.555700659751892	0.8117891550064087	0.7439115047454834	False
417	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	418	0.635576605796814	1.7219029664993286	-1.0863263607025146	True
418	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	419	1.8691710233688357	0.4756218791007995	1.393549144268036	False
419	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	420	0.3633300364017486	2.2050137519836426	-1.841683715581894	True
420	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	421	1.8998830318450928	0.462779551744461	1.4371034801006317	False
421	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	422	1.9154905080795288	3.5394551753997803	-1.6239646673202515	True
422	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	423	1.6635998487472534	0.5799688100814819	1.0836310386657715	False
423	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	424	0.0757678523659706	4.384698390960693	-4.308930538594723	True
424	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	425	4.206775665283203	1.2642611265182495	2.9425145387649536	False
425	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	426	0.6312414407730103	3.3328893184661865	-2.7016478776931763	True
426	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	427	1.7306772470474243	0.5415065884590149	1.1891706585884094	False
427	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	428	0.2843241393566131	2.518202543258667	-2.233878403902054	True
428	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	429	1.1110289252828807	0.19398669016663916	0.9170422351162415	False
429	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	430	0.11688708985457195	1.4647661455674097	-1.3478790557128377	True
430	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	431	2.042640447616577	0.4229105412960052	1.619729906320572	False
431	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	432	0.4093000590801239	2.089306354522705	-1.6800062954425812	True
432	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	433	4.098138809204102	0.1125992238521575	3.985539585351944	False
433	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	434	0.2743852734565735	2.622427225112915	-2.3480419516563416	True
434	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	435	0.1933590173721313	3.136122465133667	-2.9427634477615356	True
435	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	436	1.067121982574463	1.143502950668335	-0.07638096809387207	True
436	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	437	0.2269480675458908	2.881776809692383	-2.654828742146492	True
437	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	438	3.269249200820923	0.1683798432350158	3.100869357585907	False
438	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	439	2.7086222171783447	4.050634384155273	-1.3420121669769287	True
439	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	440	2.191093683242798	0.3730388879776001	1.8180547952651978	False
440	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	441	1.7415166762657464	0.08744965831283474	1.6540670179529116	False
441	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	442	0.5371349453926086	2.053518533706665	-1.5163835883140564	True
442	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	443	1.175868034362793	5.422548770904541	-4.246680736541748	True
443	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	444	2.529240608215332	0.5653996467590332	1.9638409614562988	False
444	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	445	2.1950502395629883	0.3844224214553833	1.810627818107605	False
445	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	446	0.757368266582489	1.564863920211792	-0.807495653629303	True
446	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	447	2.925822496414185	0.2540129125118255	2.6718095839023595	False
447	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	448	0.2455231249332428	2.747036933898926	-2.501513808965683	True
448	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	449	1.6409636735916138	0.6039743423461914	1.0369893312454224	False
449	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	450	0.1692759096622467	3.298025608062744	-3.1287496984004974	True
450	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	451	1.8102036714553835	0.5096157789230347	1.3005878925323489	False
451	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	452	0.803837776184082	1.4277936220169067	-0.6239558458328247	True
452	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	453	1.4842724800109863	0.7751715779304504	0.7091009020805359	False
453	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	454	1.104862928390503	5.0023298263549805	-3.8974668979644775	True
454	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	455	1.833595395088196	0.4933800399303436	1.3402153551578524	False
455	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	456	0.3786376416683197	2.1769845485687256	-1.7983469069004059	True
456	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	457	3.845224857330322	0.1134628802537918	3.73176197707653	False
457	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	458	0.101609781384468	4.316073417663574	-4.214463636279106	True
458	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	459	4.312074661254883	0.0957533866167068	4.216321274638176	False
459	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	460	0.0970512479543685	4.241260528564453	-4.1442092806100845	True
460	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	461	1.8357462882995603	0.5115569829940796	1.3241893053054807	False
461	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	462	0.1755618900060653	4.311425685882568	-4.135863795876503	True
462	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	463	1.58987295627594	0.7154030799865723	0.8744698762893677	False
463	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	464	1.5582178831100464	4.034590721130371	-2.4763728380203247	True
464	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	465	1.3580148220062256	0.8835875988006592	0.4744272232055664	False
465	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	466	1.0428593158721924	1.0461779832839966	-0.0033186674118041992	True
466	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	467	2.166786193847656	0.3737363219261169	1.7930498719215389	False
467	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	468	0.8166985951247625	2.3008978794678114	-1.484199284343049	True
468	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	469	1.1948795798816716	0.17675666205468585	1.0181229178269857	False
469	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	470	0.159334854746703	1.2584167175227776	-1.0990818627760746	True
470	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	471	2.3218231201171875	0.3295927047729492	1.9922304153442383	False
471	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	472	0.1726699769496917	3.197495222091675	-3.024825245141983	True
472	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	473	0.990463376045227	1.1326091289520264	-0.14214575290679932	True
473	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	474	3.317793607711792	2.8229637145996094	0.4948298931121826	False
474	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	475	0.9161813606042415	0.33886118431109935	0.5773201762931421	False
475	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	476	1.5687941312789917	1.3125425577163696	0.25625157356262207	False
476	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	477	0.48809911968419323	0.5354980744596105	-0.04739895477541728	True
477	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	478	0.2647970214893575	0.8853515756491106	-0.620554554159753	True
478	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	479	2.268217802047729	0.3519733548164367	1.9162444472312923	False
479	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	480	0.0872010812163353	4.164824485778809	-4.077623404562473	True
480	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	481	1.4452868700027466	0.3573235273361206	1.087963342666626	False
481	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	482	0.1665514260530471	1.847833752632141	-1.6812823265790937	True
482	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	483	1.7204430103302002	0.6105743050575256	1.1098687052726746	False
483	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	484	5.312978744506836	4.7624993324279785	0.5504794120788574	False
484	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	485	4.7196784019470215	2.751279354095459	1.9683990478515625	False
485	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	486	0.2184245884418487	2.878203630447388	-2.6597790420055394	True
486	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	487	0.4868479371070862	1.85113263130188	-1.364284694194794	True
487	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	488	2.573866844177246	1.3932818174362185	1.1805850267410276	False
488	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	489	1.4580891938239802	0.16038990695960817	1.297699286864372	False
489	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	490	0.4127162396907806	2.4054956436157227	-1.992779403924942	True
490	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	491	3.887706756591797	0.115508072078228	3.772198684513569	False
491	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	492	0.1324143450474366	1.7828289784956723	-1.6504146334482357	True
492	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	493	3.573329210281372	0.1316866427659988	3.4416425675153732	False
493	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	494	0.1398435831069946	3.4876441955566406	-3.347800612449646	True
494	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	495	1.6323399543762207	0.576630711555481	1.0557092428207397	False
495	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	496	0.0831239745020866	4.236075878143311	-4.152951903641225	True
496	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	497	1.9754914045333865	0.4367914795875549	1.5386999249458315	False
497	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	498	0.3130083680152893	2.3920557498931885	-2.079047381877899	True
498	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	499	2.0399906635284424	0.438163161277771	1.6018275022506714	False
499	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	500	0.3154273927211761	2.390512228012085	-2.075084835290909	True
500	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	501	3.4472615718841557	1.9889683723449707	1.458293199539185	False
501	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	502	0.20312597136944527	1.2217011683969758	-1.0185751970275305	True
502	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	503	2.4966847896575928	0.3225184977054596	2.174166291952133	False
503	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	504	0.323251336812973	2.487498998641968	-2.164247661828995	True
504	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	505	1.0737549585173838	0.21307520725531498	0.8606797512620687	False
505	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	506	0.4072245657444	1.0001541376113892	-0.5929295718669891	True
506	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	507	3.7749297618865967	0.1221804320812225	3.652749329805374	False
507	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	508	0.1463272124528885	3.6632018089294434	-3.516874596476555	True
508	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	509	1.7271333932876587	0.5634244084358215	1.1637089848518372	False
509	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	510	0.1577499955892563	3.4770097732543945	-3.3192597776651382	True
510	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	511	6.594562530517578	4.912581920623779	1.6819806098937988	False
511	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	512	0.2413250803947448	2.783800840377808	-2.542475759983063	True
512	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	513	0.9114512801170348	1.1197264194488523	-0.20827513933181752	True
513	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	514	0.2240482121706009	3.2027547359466557	-2.978706523776055	True
514	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	515	0.2211901545524597	2.8801190853118896	-2.65892893075943	True
515	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	516	2.4362616539001465	0.3071770370006561	2.1290846168994904	False
516	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	517	3.4323973655700684	1.6973387002944946	1.7350586652755737	False
517	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	518	0.25597472873050714	0.9349916736246086	-0.6790169448941015	True
518	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	519	1.4396599816391242	0.35889039339963347	1.0807695882394908	False
519	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	520	0.34181707788957283	0.7611548723070883	-0.4193377944175155	True
520	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	type2	521	1.755906343460083	0.5184980630874634	1.2374082803726196	False
