token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
the	919	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.987028956413269	0.018835699185729027
cook	919	cook	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.036271557211875916	4.785017490386963
prepared	919	prepared	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.32994091510772705	1.5997203588485718
a	919	a	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9254284501075745	0.11180667579174042
mea	919	meal	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.008921490982174873	6.808499336242676
##l	919	meal	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9930752515792847	0.010025041177868843
for	919	for	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9227920770645142	0.11592251062393188
the	919	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9900471568107605	0.014430881477892399
tail	919	tailor	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0003076320863328874	11.66650676727295
##or	919	tailor	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9625654816627502	0.055043406784534454
and	919	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.2814517021179199	1.8290406465530396
she	919	she	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.7237875461578369	0.46636179089546204
was	919	was	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9632671475410461	0.053992148488759995
very	919	very	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.5610678791999817	0.8337526917457581
thank	919	thankful	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0016943308291956782	9.205068588256836
##ful	919	thankful	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9618164300918579	0.056166522204875946
.	919	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	True	0.9995822310447693	0.0006028452189639211
the	920	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9875190258026123	0.018119508400559425
cook	920	cook	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.03996121138334274	4.645256042480469
prepared	920	prepared	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.32990437746047974	1.5998800992965698
a	920	a	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9271377325057983	0.10914438217878342
mea	920	meal	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.009761146269738674	6.678733825683594
##l	920	meal	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9937620759010315	0.009027614258229733
for	920	for	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9273241758346558	0.10885430872440338
the	920	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9917260408401489	0.0119864447042346
tail	920	tailor	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.00043548658140935004	11.165083885192871
##or	920	tailor	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9596508145332336	0.05941856652498245
and	920	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.28807321190834045	1.7954925298690796
he	920	he	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.23400552570819855	2.0953855514526367
was	920	was	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9694666862487793	0.044736795127391815
very	920	very	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.5542955994606018	0.8512725234031677
thank	920	thankful	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0019167724531143904	9.027105331420898
##ful	920	thankful	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9435263872146606	0.08386526256799698
.	920	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	True	0.999573290348053	0.0006157384486868978
the	921	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9859054684638977	0.020478809252381325
teacher	921	teacher	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.023287059739232063	5.424327850341797
thank	921	thanked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.6832246780395508	0.5495679974555969
##ed	921	thanked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9983616471290588	0.0023655726108700037
the	921	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9990461468696594	0.001376751926727593
driver	921	driver	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.06662984937429428	3.9076876640319824
for	921	for	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.666894257068634	0.5844700932502747
the	921	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.7264075875282288	0.46114882826805115
ride	921	ride	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0037724110297858715	8.050297737121582
and	921	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9943056702613831	0.008238649927079678
promised	921	promised	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0004975291667506099	10.972930908203125
him	921	him	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.5464890599250793	0.8717355132102966
to	921	to	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9567912817001343	0.06372389197349548
pay	921	pay	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.017338888719677925	5.849844932556152
later	921	later	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0019257597159594297	9.020356178283691
.	921	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	True	0.9981420040130615	0.0026830127462744713
the	922	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9868203997612	0.019140541553497314
teacher	922	teacher	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.024413563311100006	5.356173515319824
thank	922	thanked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.7102677822113037	0.49356502294540405
##ed	922	thanked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9984121322631836	0.0022925978992134333
the	922	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9989759922027588	0.0014781213831156492
driver	922	driver	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.058990757912397385	4.083367347717285
for	922	for	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.6495605707168579	0.6224640011787415
the	922	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.7420335412025452	0.4304436445236206
ride	922	ride	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.003582877805456519	8.124665260314941
and	922	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9942913055419922	0.008259511552751064
promised	922	promised	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0005214473349042237	10.905190467834473
her	922	her	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.4356616735458374	1.1987199783325195
to	922	to	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9539810419082642	0.06796751916408539
pay	922	pay	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.02240784466266632	5.479852199554443
later	922	later	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0017643641913309693	9.146636009216309
.	922	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	True	0.9982934594154358	0.002464125631377101
the	923	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.991879403591156	0.011763336136937141
driver	923	driver	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.11042889207601547	3.1788103580474854
offered	923	offered	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.3281017541885376	1.6077847480773926
a	923	a	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9008971452713013	0.1505657434463501
ride	923	ride	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.08928155899047852	3.4854938983917236
to	923	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.8905254602432251	0.16727128624916077
the	923	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9937718510627747	0.00901342835277319
teacher	923	teacher	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.024866852909326553	5.32963228225708
and	923	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9830857515335083	0.024610798805952072
picked	923	picked	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.2952674627304077	1.7599056959152222
her	923	her	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.8422278761863708	0.24771748483181
up	923	up	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9363332986831665	0.09490595757961273
on	923	on	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.015516391955316067	6.010063171386719
time	923	time	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0034861494787037373	8.16415023803711
.	923	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	True	0.9988251328468323	0.001695955521427095
the	924	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9921654462814331	0.011347386986017227
driver	924	driver	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.10500528663396835	3.2514660358428955
offered	924	offered	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.33283939957618713	1.5871018171310425
a	924	a	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9091172218322754	0.1374618113040924
ride	924	ride	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.09412455558776855	3.409285068511963
to	924	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9011890888214111	0.15009821951389313
the	924	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9942589998245239	0.008306365460157394
teacher	924	teacher	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.020548617467284203	5.6048150062561035
and	924	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9814184308052063	0.027059776708483696
picked	924	picked	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.21319697797298431	2.229741096496582
him	924	him	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.10360146313905716	3.270883798599243
up	924	up	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.8485793471336365	0.23687855899333954
on	924	on	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.01004671398550272	6.63713264465332
time	924	time	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0032061380334198475	8.284947395324707
.	924	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	True	0.9987956285476685	0.0017385565442964435
the	925	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9928799271583557	0.010308869183063507
writer	925	writer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.04620245844125748	4.435886383056641
retained	925	retained	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	9.33283990889322e-06	16.709251403808594
the	925	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9337645173072815	0.09886933118104935
lawyer	925	lawyer	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0037596484180539846	8.05518627166748
and	925	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.8220604062080383	0.2826836407184601
then	925	then	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.31380313634872437	1.6720682382583618
explained	925	explained	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.003656009677797556	8.095514297485352
him	925	him	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.3031420409679413	1.721934199333191
the	925	the	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9498870968818665	0.0741720125079155
situation	925	situation	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.0037266802974045277	8.067893028259277
.	925	.	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	True	0.9994107484817505	0.0008503755088895559
the	926	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9931693077087402	0.009888401255011559
writer	926	writer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.04260944947600365	4.552682876586914
retained	926	retained	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	1.0284919881087262e-05	16.569108963012695
the	926	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.9238175749778748	0.11432013660669327
lawyer	926	lawyer	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.003982997499406338	7.971929550170898
and	926	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.854019820690155	0.22765852510929108
then	926	then	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.317036896944046	1.657277226448059
explained	926	explained	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.003106222953647375	8.330622673034668
her	926	her	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasDE	False	0.554104745388031	0.8517693281173706
