	model	type	pairid	expected	unexpected	diff	acc
346	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	347	1.623549222946167	0.5794906616210938	1.0440585613250732	False
347	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	348	1.1922436952590942	0.9513744115829468	0.24086928367614746	False
348	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	349	2.5102334022521973	0.31285360455513	2.1973797976970673	False
349	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	350	0.3240014016628265	2.4479458332061768	-2.12394443154335	True
350	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	351	0.8862794637680054	1.2096399068832395	-0.32336044311523415	True
351	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	352	1.633637547492981	0.7555767297744751	0.8780608177185059	False
352	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	353	2.308664560317993	0.3382055163383484	1.9704590439796448	False
353	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	354	0.2767080068588257	2.567594051361084	-2.2908860445022583	True
354	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	355	1.471367597579956	0.6941408514976501	0.7772267460823059	False
355	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	356	0.6194345951080322	1.5943752527236938	-0.9749406576156616	True
356	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	357	1.9912313222885127	2.179330825805664	-0.18809950351715132	True
357	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	358	3.6885504722595215	2.8504884243011475	0.838062047958374	False
358	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	359	0.0580366589128971	4.758203983306885	-4.700167324393988	True
359	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	360	3.4508981704711914	0.1633027791976928	3.2875953912734985	False
360	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	361	2.022011995315552	0.4192079603672027	1.6028040349483494	False
361	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	362	0.4459612965583801	2.0566654205322266	-1.6107041239738464	True
362	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	363	0.7623547911643982	4.205166816711426	-3.4428120255470276	True
363	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	364	2.9515697956085205	0.4407494366168976	2.510820358991623	False
364	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	365	2.217038154602051	0.3569150865077972	1.8601230680942535	False
365	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	366	0.1921991854906082	3.06863784790039	-2.876438662409782	True
366	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	367	2.589036464691162	0.2838607132434845	2.3051757514476776	False
367	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	368	0.5162362456321716	1.847866177558899	-1.3316299319267273	True
368	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	369	0.1680169403553009	3.3440825939178467	-3.1760656535625458	True
369	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	370	2.3626036643981934	0.3761779963970184	1.986425668001175	False
370	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	371	1.5116956233978271	0.6665261387825012	0.8451694846153259	False
371	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	372	2.6212284564971924	4.237441539764404	-1.616213083267212	True
372	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	373	2.370366334915161	0.3204679787158966	2.0498983561992645	False
373	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	374	0.7050691246986389	1.489832878112793	-0.784763753414154	True
374	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	375	2.34976577758789	0.3649126589298248	1.9848531186580654	False
375	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	376	1.0022302865982056	1.6758794784545898	-0.6736491918563843	True
376	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	377	0.7737427353858948	1.3826892375946045	-0.6089465022087097	True
377	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	378	0.8683712482452393	1.8146514892578125	-0.9462802410125732	True
378	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	379	4.533764839172363	3.780073642730713	0.7536911964416504	False
379	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	380	0.7534935474395752	1.8460153341293333	-1.092521786689758	True
380	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	381	1.452674150466919	4.7868523597717285	-3.3341782093048096	True
381	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	382	4.68993616104126	3.354499340057373	1.3354368209838867	False
382	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	383	0.5595085024833679	1.683143973350525	-1.123635470867157	True
383	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	384	2.72254490852356	0.2532427310943603	2.4693021774291997	False
384	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	385	3.561434030532837	3.7141201496124263	-0.1526861190795894	True
385	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	386	2.8397445678710938	2.520298480987549	0.3194460868835449	False
386	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	387	4.685935497283936	7.211579322814941	-2.525643825531005	True
387	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	388	4.755263805389404	4.851674556732178	-0.09641075134277344	True
388	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	389	1.195656180381775	3.2127363681793213	-2.0170801877975464	True
389	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	390	2.2271993160247803	1.0979433059692385	1.1292560100555418	False
390	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	391	0.9356563687324524	1.0938749313354492	-0.15821856260299683	True
391	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	392	0.4568212628364563	2.147014617919922	-1.6901933550834656	True
392	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	393	3.927927255630493	6.222414970397949	-2.294487714767456	True
393	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	394	0.7142281532287598	1.494539499282837	-0.7803113460540771	True
394	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	395	8.054394721984863	7.936871528625488	0.117523193359375	False
395	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type1	396	2.9088542461395264	2.91456151008606	-0.005707263946533647	True
396	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	397	1.366715908050537	0.7657755613327026	0.6009403467178345	False
397	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	398	0.9770230054855348	1.0868443250656128	-0.10982131958007801	True
398	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	399	0.6716054081916809	1.4642499685287476	-0.7926445603370667	True
399	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	400	0.5801990628242493	1.6204493045806885	-1.0402502417564392	True
400	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	401	0.9832483530044556	1.03596031665802	-0.05271196365356445	True
401	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	402	0.5567436814308167	1.6934086084365845	-1.1366649270057678	True
402	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	403	0.14048175269272176	1.5039807655848563	-1.3634990128921345	True
403	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	404	0.6898327469825745	1.4151867628097534	-0.725354015827179	True
404	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	405	0.3827567100524902	2.18753433227539	-1.8047776222229	True
405	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	406	2.1565186977386475	0.3858897686004638	1.7706289291381836	False
406	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	407	1.3199044466018677	0.7525873184204102	0.5673171281814575	False
407	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	408	0.8059831857681274	1.2431988716125488	-0.4372156858444214	True
408	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	409	0.6463033556938171	1.4916435480117798	-0.8453401923179626	True
409	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	410	1.7259972095489502	0.5317497849464417	1.1942474246025085	False
410	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	411	0.4437462175264954	0.5995815031928942	-0.15583528566639876	True
411	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	412	0.8882925510406494	1.1445879936218262	-0.25629544258117676	True
412	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	413	0.5347984433174133	1.711803674697876	-1.1770052313804626	True
413	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	414	0.2515222728252411	3.1391713619232178	-2.8876490890979767	True
414	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	415	2.8123116493225098	0.2275499850511551	2.5847616642713547	False
415	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	416	1.7359771728515625	0.537148118019104	1.1988290548324585	False
416	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	417	0.4059456884860992	2.3290860652923584	-1.9231403768062592	True
417	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	418	0.6657689809799194	1.5461879968643188	-0.8804190158843994	True
418	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	419	0.8154059648513794	1.2312297821044922	-0.4158238172531128	True
419	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	420	1.1279239654541016	0.8969801664352417	0.23094379901885986	False
420	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	421	0.5571260452270508	1.6704235076904297	-1.113297462463379	True
421	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	422	2.4773740768432617	1.8409913778305051	0.6363826990127566	False
422	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	423	0.5448026657104492	1.729941964149475	-1.1851392984390259	True
423	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	424	0.1549949795007705	3.346156358718872	-3.1911613792181015	True
424	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	425	2.1968562602996826	1.0532941818237305	1.1435620784759521	False
425	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	426	0.3955792188644409	2.6947216987609863	-2.2991424798965454	True
426	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	427	0.5618129372596741	1.6887670755386353	-1.1269541382789612	True
427	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	428	0.8999533653259277	1.1231731176376345	-0.22321975231170677	True
428	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	429	0.15964588988572356	1.2369620715617202	-1.0773161816759966	True
429	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	430	0.780211360019166	0.3204491980141029	0.45976216200506315	False
430	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	431	0.6921762824058533	1.4655314683914185	-0.7733551859855652	True
431	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	432	1.13834810256958	0.9203401207923888	0.21800798177719127	False
432	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	433	1.682795763015747	0.5664660334587097	1.1163297295570374	False
433	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	434	1.0117254257202148	1.014578938484192	-0.0028535127639770508	True
434	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	435	0.8489464521408081	1.2059025764465332	-0.3569561243057251	True
435	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	436	0.2047484368085861	3.707865715026856	-3.50311727821827	True
436	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	437	0.927307426929474	1.1154289245605469	-0.1881214976310729	True
437	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	438	1.6594856977462769	0.5614356994628906	1.0980499982833862	False
438	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	439	2.927906274795532	3.3146235942840576	-0.38671731948852583	True
439	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	440	0.9956737160682678	1.0338345766067505	-0.038160860538482666	True
440	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	441	0.6230110817123206	0.5055233666207641	0.11748771509155642	False
441	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	442	1.7379916906356812	0.7798047065734863	0.9581869840621948	False
442	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	443	1.6644434928894043	3.791607141494751	-2.1271636486053467	True
443	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	444	1.504062533378601	1.0389277935028076	0.46513473987579346	False
444	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	445	1.6160560846328735	0.5926409959793091	1.0234150886535645	False
445	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	446	2.0906529426574707	0.4293528497219085	1.6613000929355621	False
446	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	447	1.512214183807373	0.6690891981124878	0.8431249856948853	False
447	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	448	0.7770983576774597	1.2876144647598269	-0.5105161070823672	True
448	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	449	1.2771036624908447	0.8000072240829468	0.47709643840789795	False
449	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	450	0.7024333477020264	1.4075897932052612	-0.7051564455032349	True
450	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	451	0.7941151857376099	1.288330078125	-0.49421489238739014	True
451	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	452	1.949057936668396	0.4922904968261719	1.4567674398422241	False
452	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	453	0.2812820374965668	2.695040702819824	-2.4137586653232574	True
453	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	454	3.247487068176269	4.058643817901611	-0.8111567497253422	True
454	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	455	0.502608597278595	1.80259108543396	-1.299982488155365	True
455	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	456	1.5330866575241089	0.6317325830459595	0.9013540744781494	False
456	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	457	2.321671724319458	0.3297383189201355	1.9919334053993225	False
457	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	458	0.5057445764541626	1.8568732738494875	-1.351128697395325	True
458	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	459	2.5245232582092285	0.3332414925098419	2.1912817656993866	False
459	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	460	0.4042209982872009	2.2230985164642334	-1.8188775181770325	True
460	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	461	0.6029273867607117	1.5799375772476196	-0.977010190486908	True
461	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	462	0.1968078464269638	3.4232699871063232	-3.2264621406793594	True
462	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	463	0.5226119160652161	1.847533226013184	-1.324921309947968	True
463	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	464	2.449054002761841	2.120626449584961	0.3284275531768799	False
464	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	465	0.5743676424026489	2.699564218521118	-2.1251965761184692	True
465	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	466	3.0787477493286133	0.2345441132783889	2.8442036360502243	False
466	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	467	0.6560400724411011	1.478240966796875	-0.8222008943557739	True
467	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	468	0.8027092493721284	1.2730433689430356	-0.4703341195709072	True
468	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	469	0.24757854919880626	0.9645640053786338	-0.7169854561798276	True
469	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	470	0.8269211506703869	0.3045932574314065	0.5223278932389803	False
470	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	471	0.6573095321655273	1.4654215574264526	-0.8081120252609253	True
471	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	472	0.5743610262870789	1.6270654201507568	-1.052704393863678	True
472	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	473	0.1342776268720626	3.973532915115357	-3.839255288243294	True
473	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	474	4.540992736816406	1.4071882963180542	3.133804440498352	False
474	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	475	0.35258736228570337	0.8421576844993979	-0.4895703222136945	True
475	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	476	2.6547207832336426	0.6287376284599304	2.025983154773712	False
476	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	477	0.05594975908752525	1.9633199297240933	-1.907370170636568	True
477	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	478	1.1884118028974626	0.16493197175441304	1.0234798311430495	False
478	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	479	0.7651225924491882	1.309330701828003	-0.5442081093788147	True
479	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	480	0.1876938194036483	3.067899703979492	-2.880205884575844	True
480	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	481	0.1604311168193817	1.293834567070007	-1.1334034502506254	True
481	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	482	0.2320348471403122	0.5488232374191284	-0.3167883902788162	True
482	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	483	0.3442705571651459	2.366464614868164	-2.022194057703018	True
483	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	484	6.381762981414795	3.8408572673797607	2.540905714035034	False
484	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	485	3.983158826828003	2.8693151473999023	1.1138436794281006	False
485	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	486	0.5091739296913147	1.7645372152328491	-1.2553632855415344	True
486	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	487	1.899773120880127	0.477988451719284	1.421784669160843	False
487	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	488	1.5772897005081177	2.8695623874664307	-1.292272686958313	True
488	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	489	0.45064429525518784	0.6354177947505377	-0.18477349949534988	True
489	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	490	1.1126068830490112	1.1933300495147705	-0.08072316646575928	True
490	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	491	1.7200205326080322	0.5617242455482483	1.158296287059784	False
491	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	492	0.2776515256846323	1.1191983044845983	-0.841546778799966	True
492	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	493	2.084325075149536	0.3948473036289215	1.6894777715206146	False
493	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	494	0.4633138179779053	1.8835383653640747	-1.4202245473861694	True
494	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	495	0.337285965681076	2.2991788387298584	-1.9618928730487823	True
495	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	496	0.2445741891860962	2.718708276748657	-2.4741340875625606	True
496	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	497	0.6577277183532715	1.4761147499084473	-0.8183870315551758	True
497	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	498	0.9138141870498656	1.1047754287719729	-0.19096124172210727	True
498	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	499	0.5220258235931396	1.8108080625534055	-1.288782238960266	True
499	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	500	1.5670465230941772	0.6119595170021057	0.9550870060920715	False
500	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	501	2.254189729690552	2.6338860988616943	-0.37969636917114213	True
501	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	502	1.0067610028199852	0.2900548725156113	0.7167061303043738	False
502	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	503	1.1182918548583984	0.9882949590682985	0.1299968957901	False
503	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	504	1.012717604637146	1.0944932699203491	-0.08177566528320312	True
504	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	505	0.14607182901818305	1.3129668327164836	-1.1668950036983006	True
505	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	506	0.9685865044593812	0.2019681930541992	0.766618311405182	False
506	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	507	1.4569132328033447	0.6844662427902222	0.7724469900131226	False
507	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	508	0.5076896548271179	1.8117640018463133	-1.3040743470191953	True
508	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	509	0.6115919947624207	1.60006844997406	-0.9884764552116394	True
509	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	510	0.1255345493555069	3.7191436290740967	-3.59360907971859	True
510	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	511	6.480652809143066	6.509922981262207	-0.029270172119140625	True
511	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	512	0.4811740517616272	1.8504146337509155	-1.3692405819892883	True
512	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	513	0.100790649652481	3.984904766082764	-3.884114116430283	True
513	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	514	0.5254292488098145	1.7945594787597656	-1.2691302299499512	True
514	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	515	0.8610348105430603	1.1767014265060425	-0.3156666159629822	True
515	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	516	0.8293873071670532	1.227190017700195	-0.39780271053314187	True
516	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	517	1.7467830181121826	1.2217777967453003	0.5250052213668823	False
517	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	518	0.32029066327959294	0.7888161611044779	-0.468525497824885	True
