	model	type	pairid	expected	unexpected	diff	acc
357	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	358	0.0232443716377019	0.0364935956895351	-0.013249224051833198	True
358	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	359	0.2905837893486023	0.2575659453868866	0.0330178439617157	False
359	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	360	0.3617478311061859	0.3013744950294494	0.060373336076736506	False
360	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	361	0.2473509907722473	0.3585860133171081	-0.11123502254486081	True
361	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	362	0.9361549019813538	0.9136589765548706	0.022495925426483154	False
362	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	363	0.4149862229824066	0.4772024154663086	-0.06221619248390198	True
363	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	364	0.3235328495502472	0.2897818088531494	0.03375104069709778	False
364	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	365	0.0829280018806457	0.0937075316905975	-0.01077952980995181	True
365	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	366	0.4065657258033752	0.4442615807056427	-0.03769585490226751	True
366	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	367	1.5754754543304443	1.4690730571746826	0.10640239715576172	False
367	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	368	1.697546362876892	1.604413986206055	0.09313237667083718	False
368	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	369	0.0165345780551433	0.0147804049775004	0.0017541730776429003	False
369	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	370	0.0260102171450853	0.0266833342611789	-0.0006731171160936009	True
370	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	371	1.8139302730560305	1.848849058151245	-0.0349187850952144	True
371	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	372	0.0618322826921939	0.0644339248538017	-0.002601642161607798	True
372	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	373	0.1114217787981033	0.1301171034574508	-0.018695324659347506	True
373	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	374	0.1350380331277847	0.1291089504957199	0.005929082632064792	False
374	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	375	0.1019158959388732	0.1142410039901733	-0.012325108051300104	True
375	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	376	0.0676345825195312	0.0757689923048019	-0.008134409785270705	True
376	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	377	0.1045936346054077	0.1127975732088089	-0.008203938603401198	True
377	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	378	0.0900935158133506	0.071118451654911	0.018975064158439595	False
378	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	379	0.0314883589744567	0.0381483845412731	-0.006660025566816406	True
379	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	380	0.0156421922147274	0.0132323568686842	0.002409835346043202	False
380	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	381	7.848853588104248	7.9471330642700195	-0.09827947616577148	True
381	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	382	6.836223602294922	7.051929950714111	-0.21570634841918945	True
382	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	383	0.7423117160797119	0.8864738941192627	-0.14416217803955078	True
383	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	384	0.2546023726463318	0.3564950823783874	-0.10189270973205561	True
384	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	385	0.0647264868021011	0.0637640431523323	0.0009624436497687877	False
385	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	386	6.556155204772949	6.5093770027160645	0.046778202056884766	False
386	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	387	0.2313597649335861	0.2517750859260559	-0.020415320992469815	True
387	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	388	10.69536304473877	10.9910249710083	-0.29566192626953125	True
388	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	389	0.0615574270486831	0.0475123673677444	0.0140450596809387	False
389	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	390	0.0013018370373174	0.0013398104347288	-3.797339741139997e-05	True
390	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	391	6.110104560852051	5.895293712615967	0.21481084823608398	False
391	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	392	6.420270442962647	6.33795976638794	0.08231067657470703	False
392	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	393	8.848343849182129	8.761263847351074	0.08708000183105469	False
393	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	394	3.052382469177246	2.7762644290924072	0.27611804008483887	False
394	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	395	4.656863212585449	3.9237077236175537	0.7331554889678955	False
395	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type1	396	0.0833583995699882	0.072770319879055	0.0105880796909332	False
396	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	397	2.974204716971144	2.9774868641979992	-0.003282147226855159	True
397	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	398	3.018557575531304	2.962948569795117	0.0556090057361871	False
398	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	399	0.504817545413971	0.5206297039985657	-0.015812158584594727	True
399	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	400	0.1195090487599372	0.1140434890985488	0.005465559661388397	False
400	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	401	0.0897633880376815	0.0980608388781547	-0.008297450840473203	True
401	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	402	0.1142893061041832	0.0525129958987236	0.061776310205459595	False
402	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	403	13.332819938659668	13.342205047607422	-0.009385108947753906	True
403	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	404	0.1175140663981437	0.0959300845861435	0.021583981812000205	False
404	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	405	3.080871847594002	3.0466954493701146	0.03417639822388718	False
405	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	406	3.0737049084127643	3.065717500978886	0.007987407433878158	False
406	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	407	0.0359295532107353	0.0289909280836582	0.006938625127077099	False
407	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	408	0.0457033477723598	0.0519183538854122	-0.006215006113052403	True
408	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	409	0.1926958560943603	0.19710074365139	-0.004404887557029696	True
409	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	410	0.1107576042413711	0.0934578627347946	0.017299741506576496	False
410	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	411	1.11195707321167	0.9538959264755248	0.15806114673614513	False
411	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	412	0.2917912602424621	0.1978941112756729	0.09389714896678919	False
412	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	413	0.0447583012282848	0.0326117947697639	0.012146506458520903	False
413	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	414	0.1005490943789482	0.0910258069634437	0.009523287415504497	False
414	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	415	0.1289379894733429	0.1353401094675064	-0.006402119994163513	True
415	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	416	0.0149044971913099	0.0223430898040533	-0.0074385926127434	True
416	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	417	10.799907684326172	10.361504554748535	0.4384031295776367	False
417	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	418	12.987099647521973	12.435358047485352	0.5517416000366211	False
418	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	419	0.1287457793951034	0.1375030875205993	-0.00875730812549591	True
419	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	420	0.0978594943881034	0.0945450291037559	0.0033144652843475064	False
420	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	421	0.4328547120094299	0.4336785078048706	-0.0008237957954407293	True
421	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	422	16.625215530395508	16.762388229370117	-0.13717269897460938	True
422	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	423	0.0093856258317828	0.006601904053241	0.0027837217785418008	False
423	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	424	0.1301427185535431	0.1233915984630584	0.0067511200904846885	False
424	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	425	2.645475387573242	2.745812177658081	-0.10033679008483887	True
425	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	426	2.1432554721832275	2.2838728427886963	-0.14061737060546875	True
426	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	427	0.1134673282504081	0.0824891999363899	0.030978128314018208	False
427	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	428	0.2201802134513855	0.1774860024452209	0.042694211006164606	False
428	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	429	0.0220861788839101	0.0178650710731744	0.004221107810735699	False
429	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	430	0.0187479350715875	0.0222226846963167	-0.0034747496247292016	True
430	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	431	1.781724452972412	1.6417970657348633	0.13992738723754883	False
431	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	432	1.4758204221725464	1.6336795091629028	-0.15785908699035645	True
432	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	433	0.0583219341933727	0.0323968976736068	0.025925036519765896	False
433	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	434	0.15488905832171435	0.1795200556516647	-0.02463099732995036	True
434	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	435	0.2437970638275146	0.2229471355676651	0.020849928259849493	False
435	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	436	1.293111801147461	1.7761926651000977	-0.4830808639526367	True
436	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	437	0.7306413650512695	0.7589395642280579	-0.02829819917678833	True
437	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	438	0.7615946531295776	0.8837205767631531	-0.12212592363357544	True
438	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	439	5.909312725067139	5.916968822479248	-0.007656097412109375	True
439	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	440	0.0446174070239067	0.0406363792717456	0.003981027752161102	False
440	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	441	0.4953654110431671	0.4731985330581665	0.02216687798500061	False
441	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	442	4.105891227722168	5.1615424156188965	-1.0556511878967285	True
442	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	443	0.7642101645469666	0.726813554763794	0.03739660978317261	False
443	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	444	2.567009687423706	2.285642623901367	0.28136706352233887	False
444	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	445	10.0449800491333	9.8209867477417	0.22399330139160156	False
445	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	446	2.6334969997406006	2.622753381729126	0.01074361801147461	False
446	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	447	0.7952996492385864	0.6732571125030518	0.12204253673553467	False
447	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	448	0.2699831426143646	0.3006809949874878	-0.03069785237312317	True
448	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	449	0.0372092723846435	0.0217672195285558	0.015442052856087699	False
449	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	450	0.0422458425164222	0.0664003118872642	-0.024154469370841994	True
450	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	451	0.3230965733528137	0.2030945122241974	0.12000206112861633	False
451	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	452	9.194650650024414	8.894413948059082	0.30023670196533203	False
452	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	453	5.355429030954838	5.6837122434129315	-0.32828321245809367	True
453	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	454	7.045816123485565	7.211690723896027	-0.16587460041046143	True
454	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	455	0.1680434346199035	0.1170696467161178	0.050973787903785706	False
455	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	456	0.0935449078679084	0.090790681540966	0.0027542263269423883	False
456	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	457	6.327060222625732	6.322943687438965	0.004116535186767578	False
457	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	458	6.79897928237915	6.460363864898682	0.33861541748046875	False
458	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	459	2.6560657024383545	2.2775304317474365	0.37853527069091797	False
459	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	460	1.633315086364746	1.83706533908844	-0.20375025272369385	True
460	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	461	9.832478523254396	9.77902889251709	0.053449630737306464	False
461	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	462	3.215973138809204	3.5071301460266118	-0.29115700721740767	True
462	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	463	6.174217700958252	6.326292991638184	-0.15207529067993164	True
463	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	464	4.268499851226807	3.766504049301148	0.5019958019256587	False
464	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	465	4.747305870056152	4.096920490264893	0.6503853797912598	False
465	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	466	4.653382301330566	4.93492603302002	-0.281543731689454	True
466	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	467	0.2629169225692749	0.3289667069911957	-0.06604978442192078	True
467	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	468	7.744929313659668	6.820716381072998	0.9242129325866699	False
468	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	469	0.1199569925665855	0.2197432816028595	-0.099786289036274	True
469	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	470	0.1743050515651703	0.0969575121998786	0.07734753936529169	False
470	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	471	0.2010520994663238	0.2490943670272827	-0.04804226756095889	True
471	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	472	0.1241345703601837	0.1148066967725753	0.009327873587608407	False
472	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	473	2.0476465225219727	1.6109089851379397	0.436737537384033	False
473	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	474	0.1726458817720413	0.2133132368326187	-0.04066735506057742	True
474	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	475	3.703174829483032	3.628494024276733	0.07468080520629883	False
475	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	476	10.690438270568848	10.314723014831545	0.3757152557373029	False
476	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	477	2.573859691619873	2.9558677673339844	-0.38200807571411133	True
477	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	478	3.205429553985596	2.815071582794189	0.39035797119140714	False
478	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	479	3.1729941368103027	3.0540833473205566	0.1189107894897461	False
479	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	480	0.0747119933366775	0.0760853737592697	-0.0013733804225922047	True
480	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	481	0.0659831222146749	0.046738063916563946	0.019245058298110948	False
481	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	482	0.5145175457000732	0.6164225339889526	-0.1019049882888794	True
482	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	483	10.273948669433594	9.18483829498291	1.0891103744506836	False
483	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	484	7.527059815824032	7.5307114124298105	-0.0036515966057786287	True
484	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	485	8.90454387664795	8.793761253356934	0.11078262329101562	False
485	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	486	6.885701656341553	7.572799205780029	-0.6870975494384766	True
486	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	487	3.937035799026489	4.18694543838501	-0.24990963935852095	True
487	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	488	4.751423358917236	7.678083419799805	-2.9266600608825684	True
488	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	489	0.5558900833129883	0.4910304248332977	0.06485965847969061	False
489	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	490	3.1498701572418213	2.8565337657928467	0.2933363914489746	False
490	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	491	1.3068532943725586	1.318026065826416	-0.011172771453857422	True
491	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	492	0.6158556938171387	0.5795700550079346	0.0362856388092041	False
492	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	493	0.3748542964458465	0.4338655769824981	-0.05901128053665161	True
493	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	494	0.5058505535125732	0.4695751070976257	0.036275446414947565	False
494	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	495	2.386409029364586	2.416664492338896	-0.03025546297430992	True
495	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	496	0.0594599917531013	0.0590483285486698	0.0004116632044314991	False
496	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	497	0.1134236082434654	0.1206319704651832	-0.007208362221717807	True
497	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	498	0.1509928405284881	0.1326048523187637	0.0183879882097244	False
498	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	499	6.667708873748779	6.775853633880615	-0.10814476013183594	True
499	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	500	6.796939849853516	6.645530700683594	0.15140914916992188	False
500	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	501	3.691381692886353	3.453685760498047	0.2376959323883061	False
501	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	502	0.010768306441605	0.0185399614274501	-0.007771654985845101	True
502	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	503	0.3777193129062652	0.4531757831573486	-0.07545647025108337	True
503	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	504	0.4184447228908539	0.3445534110069275	0.07389131188392639	False
504	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	505	8.063015937805176	7.684457778930664	0.3785581588745117	False
505	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	506	0.2133098393678665	0.2284495383501052	-0.015139698982238714	True
506	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	507	2.2636494636535645	2.5850088596343994	-0.32135939598083496	True
507	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	508	1.9839526414871216	1.7840566635131836	0.199895977973938	False
508	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	509	1.0508184432983398	1.2594789266586304	-0.20866048336029053	True
509	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	510	1.2845022678375244	0.9709036946296692	0.3135985732078552	False
510	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	511	7.3803277015686035	7.526671886444092	-0.14634418487548828	True
511	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	512	0.20107651874423024	0.16772549040615556	0.033351028338074684	False
512	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	513	0.1554745221510529	0.1442317860201001	0.011242736130952807	False
513	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	514	1.2775477170944214	1.2805345058441162	-0.0029867887496948242	True
514	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	515	9.994965553283691	9.185470581054688	0.8094949722290039	False
515	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	516	0.8939905762672424	0.9753279089927672	-0.08133733272552479	True
516	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	517	1.347016215324402	1.1912590265274048	0.1557571887969973	False
517	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	518	10.059964179992676	8.577191352844238	1.4827728271484375	False
518	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	519	0.1512233018875122	0.1526040583848953	-0.00138075649738309	True
519	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	520	6.048620700836182	5.299023151397705	0.7495975494384766	False
520	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	521	1.387546181678772	1.365563178434968	0.021983003243803978	False
521	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	522	0.2792774438858032	0.3640142679214477	-0.08473682403564448	True
522	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	523	5.94390869140625	5.422515392303467	0.5213932991027832	False
523	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	524	6.185740470886231	6.375346660614014	-0.18960618972778231	True
524	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	525	4.217191696166992	4.043623924255371	0.1735677719116211	False
525	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	526	2.1424362659454346	1.5402542352676392	0.6021820306777954	False
526	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	527	1.8129128217697144	1.5026861429214478	0.3102266788482666	False
527	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	528	1.4990867376327517	1.816575050354004	-0.3174883127212522	True
528	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	529	2.50794005393982	2.873471260070801	-0.365531206130981	True
529	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	530	1.3360261917114258	1.986690640449524	-0.6506644487380981	True
530	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	531	0.0314335003495216	0.0356706865131855	-0.004237186163663899	True
531	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	532	0.0766456723213195	0.0740034058690071	0.0026422664523124	False
532	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	533	0.0837049260735511	0.0597113221883773	0.023993603885173798	False
533	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	534	0.0544612370431423	0.0765112861990928	-0.022050049155950498	True
534	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	535	5.184695720672607	5.430129528045654	-0.24543380737304688	True
535	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	536	5.551453590393066	5.341887950897217	0.2095656394958496	False
