	model	type	pairid	expected	unexpected	diff	acc
348	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	349	11.458571434020996	13.375638008117676	-1.9170665740966797	True
349	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	350	13.123414993286133	10.501686096191406	2.6217288970947266	False
350	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	351	12.28885269165039	14.726868629455566	-2.438015937805176	True
351	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	352	13.71370792388916	11.28943920135498	2.4242687225341797	False
352	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	353	11.55115795135498	13.70852756500244	-2.157369613647459	True
353	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	354	13.418925285339355	11.228204727172852	2.190720558166504	False
354	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	355	9.593859672546388	12.058706283569336	-2.4648466110229474	True
355	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	356	13.788251876831056	11.754122734069824	2.0341291427612322	False
356	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	357	21.88501739501953	14.279998779296877	7.6050186157226545	False
357	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	358	10.99091339111328	16.254426956176758	-5.263513565063478	True
358	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	359	15.38334846496582	12.711511611938477	2.6718368530273438	False
359	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	360	13.484426498413086	16.278444290161133	-2.794017791748047	True
360	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	361	12.41574001312256	14.292076110839844	-1.8763360977172834	True
361	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	362	11.724886894226074	10.12372875213623	1.6011581420898438	False
362	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	363	16.33418083190918	14.605473518371582	1.7287073135375977	False
363	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	364	13.423253059387209	15.292445182800291	-1.8691921234130824	True
364	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	365	13.801925659179688	16.66733169555664	-2.865406036376953	True
365	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	366	12.86166763305664	11.272417068481444	1.589250564575197	False
366	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	367	8.28669548034668	11.48759651184082	-3.2009010314941406	True
367	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	368	13.67790699005127	11.466599464416504	2.2113075256347656	False
368	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	369	12.49671745300293	11.219317436218262	1.277400016784668	False
369	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	370	11.643126487731934	14.042489051818848	-2.399362564086914	True
370	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	371	12.537551879882812	14.46937656402588	-1.9318246841430682	True
371	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	372	13.602474212646484	11.406206130981444	2.196268081665041	False
372	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	373	12.40473175048828	16.071985244750977	-3.667253494262697	True
373	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	374	13.506589889526367	10.88881778717041	2.617772102355957	False
374	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	375	12.324694633483888	15.521458625793455	-3.1967639923095668	True
375	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	376	14.913995742797852	11.858935356140137	3.055060386657715	False
376	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	377	15.663413047790527	14.142023086547852	1.5213899612426758	False
377	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	378	10.358920097351074	13.641497611999512	-3.2825775146484375	True
378	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	379	14.105172157287598	18.44003295898437	-4.334860801696774	True
379	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	380	17.32741928100586	12.50165843963623	4.825760841369629	False
380	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	381	15.240934371948242	10.612746238708496	4.628188133239746	False
381	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	382	13.731369972229004	18.85779571533203	-5.126425743103027	True
382	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	383	16.18981170654297	13.672287940979004	2.517523765563965	False
383	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	384	11.983988761901855	14.470473289489746	-2.4864845275878906	True
384	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	385	17.24185562133789	11.490633010864258	5.751222610473633	False
385	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	386	10.501513481140137	16.4907169342041	-5.989203453063965	True
386	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	387	18.66909408569336	15.095325469970703	3.5737686157226562	False
387	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	388	14.087491035461426	20.300180435180664	-6.212689399719238	True
388	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	389	16.008277893066406	11.329392433166504	4.678885459899902	False
389	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	390	14.050830841064451	18.84015464782715	-4.789323806762697	True
390	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	391	13.096108436584473	11.400277137756348	1.695831298828125	False
391	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	392	12.511914253234863	14.391423225402832	-1.8795089721679688	True
392	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	393	17.953649520874023	12.66323947906494	5.290410041809084	False
393	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	394	16.46609115600586	13.324132919311523	3.141958236694336	False
394	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	395	9.541680335998535	17.205867767333984	-7.664187431335449	True
395	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type1	396	17.084964752197266	11.628597259521484	5.456367492675781	False
396	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	397	9.466933250427246	8.496935844421387	0.9699974060058594	False
397	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	398	9.095939636230469	13.33615016937256	-4.240210533142092	True
398	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	399	12.03311824798584	10.680943489074709	1.352174758911131	False
399	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	400	11.249701499938965	15.006543159484863	-3.7568416595458984	True
400	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	401	10.506954193115234	10.011820793151855	0.4951333999633789	False
401	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	402	8.182682991027832	13.4440336227417	-5.261350631713867	True
402	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	403	6.4835114245915975	6.205597236702489	0.2779141878891087	False
403	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	404	9.826016426086426	14.104681968688965	-4.278665542602539	True
404	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	405	11.632650375366213	11.888627052307127	-0.2559766769409144	True
405	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	406	12.165844917297363	14.441035270690918	-2.2751903533935547	True
406	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	407	10.520929336547852	9.796579360961914	0.7243499755859375	False
407	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	408	9.655221939086914	13.604949951171877	-3.9497280120849627	True
408	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	409	11.561345100402832	10.374608993530272	1.1867361068725604	False
409	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	410	10.434844017028809	14.439180374145508	-4.004336357116699	True
410	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	411	6.626357328755489	5.4969849508783	1.1293723778771891	False
411	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	412	9.50366497039795	13.571110725402832	-4.067445755004883	True
412	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	413	11.541358947753906	10.353870391845703	1.1874885559082031	False
413	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	414	9.401826858520508	12.187084197998049	-2.785257339477541	True
414	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	415	11.62157917022705	10.672953605651855	0.9486255645751953	False
415	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	416	11.048823356628418	15.678221702575684	-4.629398345947266	True
416	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	417	13.112056732177734	11.547684669494627	1.5643720626831072	False
417	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	418	7.359359264373779	12.9465913772583	-5.5872321128845215	True
418	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	419	10.580873489379885	9.680119514465332	0.9007539749145526	False
419	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	420	9.641108512878418	13.43382167816162	-3.7927131652832013	True
420	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	421	10.718003273010254	10.533906936645508	0.1840963363647461	False
421	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	422	11.675518035888672	18.45675468444824	-6.781236648559567	True
422	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	423	10.365004539489746	9.348328590393066	1.0166759490966797	False
423	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	424	8.127243041992188	13.556004524230955	-5.428761482238768	True
424	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	425	11.979288101196287	14.86588191986084	-2.8865938186645526	True
425	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	426	12.558533668518066	11.150018692016602	1.4085149765014648	False
426	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	427	10.538518905639648	9.488625526428224	1.049893379211424	False
427	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	428	8.224316596984863	12.111343383789062	-3.887026786804199	True
428	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	429	6.479585069212703	5.7331635601028665	0.7464215091098367	False
429	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	430	5.796212399671958	8.144582123161172	-2.3483697234892134	True
430	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	431	10.64007568359375	9.16879653930664	1.4712791442871094	False
431	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	432	9.485177040100098	13.028467178344728	-3.5432901382446307	True
432	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	433	12.029136657714844	11.35741138458252	0.6717252731323242	False
433	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	434	11.180987358093262	14.872554779052734	-3.6915674209594727	True
434	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	435	11.312162399291992	14.429484367370604	-3.1173219680786115	True
435	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	436	13.533464431762695	13.020150184631348	0.5133142471313477	False
436	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	437	9.804197311401367	13.005941390991213	-3.2017440795898455	True
437	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	438	11.459823608398438	11.636083602905272	-0.17625999450683416	True
438	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	439	11.510717391967772	17.411090850830078	-5.9003734588623065	True
439	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	440	11.6460599899292	10.552453994750977	1.0936059951782227	False
440	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	441	4.441438526512002	4.3156555990071865	0.12578292750481523	False
441	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	442	10.560003280639648	15.953446388244627	-5.393443107604979	True
442	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	443	11.589866638183594	16.008258819580078	-4.418392181396484	True
443	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	444	17.469768524169922	12.79989528656006	4.6698732376098615	False
444	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	445	10.092987060546877	11.67828369140625	-1.5852966308593732	True
445	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	446	13.641805648803713	14.671234130859377	-1.029428482055664	True
446	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	447	12.348089218139648	11.5540132522583	0.7940759658813477	False
447	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	448	9.1928129196167	12.8596830368042	-3.6668701171875	True
448	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	449	13.846503257751465	11.88542652130127	1.9610767364501953	False
449	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	450	9.970603942871094	14.417710304260254	-4.44710636138916	True
450	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	451	12.19904327392578	10.771448135375977	1.427595138549803	False
451	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	452	9.401037216186523	13.60779857635498	-4.206761360168457	True
452	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	453	11.795175552368164	12.096205711364746	-0.30103015899658203	True
453	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	454	11.148184776306152	20.29302978515625	-9.144845008850098	True
454	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	455	11.800623893737791	10.393590927124023	1.4070329666137678	False
455	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	456	10.894241333007812	15.478694915771484	-4.584453582763672	True
456	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	457	11.517706871032717	11.31191349029541	0.20579338073730646	False
457	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	458	10.607181549072266	16.657066345214844	-6.049884796142578	True
458	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	459	13.609667778015137	16.11124038696289	-2.501572608947754	True
459	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	460	15.144060134887695	12.955114364624023	2.188945770263672	False
460	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	461	10.573058128356934	11.42323112487793	-0.8501729965209961	True
461	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	462	9.932525634765623	16.715530395507812	-6.783004760742189	True
462	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	463	12.661259651184082	10.971365928649902	1.6898937225341797	False
463	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	464	11.515459060668944	7.717681407928467	3.7977776527404767	False
464	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	465	12.76185417175293	11.15895175933838	1.602902412414549	False
465	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	466	10.188956260681152	13.961406707763672	-3.7724504470825195	True
466	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	467	11.49189567565918	10.036073684692385	1.455821990966795	False
467	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	468	2.02733521782568	4.925691761054395	-2.898356543228715	True
468	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	469	5.75764602918025	5.525169185034542	0.23247684414570724	False
469	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	470	5.088860324255734	6.769230655066281	-1.6803703308105469	True
470	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	471	9.911985397338867	8.31135082244873	1.6006345748901367	False
471	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	472	9.651415824890137	13.704131126403809	-4.052715301513672	True
472	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	473	10.940052032470703	11.552104949951172	-0.6120529174804688	True
473	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	474	11.340764045715332	16.968843460083008	-5.628079414367676	True
474	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	475	6.180270781402897	5.556960958037166	0.623309823365731	False
475	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	476	15.20645809173584	16.6756591796875	-1.4692010879516602	True
476	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	477	6.305500843549112	6.510245745366774	-0.20474490181766214	True
477	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	478	6.152296879315714	7.787382376057735	-1.635085496742021	True
478	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	479	14.437735557556152	13.678203582763672	0.7595319747924805	False
479	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	480	9.966845512390137	13.429024696350098	-3.462179183959961	True
480	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	481	12.023433685302734	11.850049018859863	0.1733846664428711	False
481	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	482	13.010053634643556	15.60595703125	-2.5959033966064435	True
482	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	483	11.216920852661133	10.790438652038574	0.4264822006225586	False
483	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	484	10.919193267822266	17.243026733398438	-6.323833465576172	True
484	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	485	17.66629409790039	11.407124519348145	6.259169578552246	False
485	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	486	12.37222957611084	15.166337013244627	-2.7941074371337873	True
486	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	487	11.46665382385254	15.017088890075684	-3.5504350662231428	True
487	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	488	12.391274452209473	11.083880424499512	1.307394027709961	False
488	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	489	6.565199367382207	6.144634153064602	0.4205652143176053	False
489	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	490	13.684318542480469	16.800670623779297	-3.116352081298828	True
490	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	491	13.940577507019045	13.31329345703125	0.6272840499877947	False
491	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	492	5.4975029055872255	8.205585182899995	-2.7080822773127693	True
492	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	493	10.494280815124512	11.851664543151855	-1.3573837280273438	True
493	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	494	11.218667984008787	15.256196975708008	-4.0375289916992205	True
494	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	495	11.828476905822754	12.26862335205078	-0.44014644622802557	True
495	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	496	8.191447257995605	13.165911674499512	-4.974464416503906	True
496	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	497	10.781970977783203	10.00802516937256	0.7739458084106428	False
497	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	498	10.721556663513184	13.885130882263184	-3.16357421875	True
498	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	499	9.17389678955078	9.32889461517334	-0.15499782562256037	True
499	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	500	9.021453857421877	12.24941062927246	-3.2279567718505824	True
500	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	501	14.267134666442873	11.217208862304688	3.0499258041381854	False
501	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	502	5.390023896119146	8.197445924347448	-2.8074220282283022	True
502	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	503	14.46595859527588	16.26259422302246	-1.7966356277465803	True
503	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	504	15.97811508178711	14.184735298156738	1.793379783630371	False
504	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	505	5.067869983887704	5.303032328026576	-0.23516234413887194	True
505	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	506	10.15169906616211	16.897991180419922	-6.7462921142578125	True
506	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	507	12.527643203735352	11.199196815490724	1.3284463882446271	False
507	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	508	13.762449264526367	17.627853393554688	-3.8654041290283203	True
508	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	509	13.671459197998049	12.214034080505373	1.4574251174926758	False
509	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	510	11.795076370239258	16.63870620727539	-4.843629837036133	True
510	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	511	15.708930015563965	12.222278594970703	3.4866514205932617	False
511	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	512	11.411166191101074	14.78139305114746	-3.370226860046385	True
512	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	513	11.579054832458496	12.16793441772461	-0.5888795852661133	True
513	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	514	14.3707914352417	17.230749130249023	-2.859957695007324	True
514	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	515	10.407236099243164	14.508366584777832	-4.101130485534668	True
515	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	516	13.592747688293455	12.173235893249512	1.4195117950439435	False
516	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	517	13.093222618103027	11.34832763671875	1.7448949813842773	False
517	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	518	5.444158624526153	7.57023792587927	-2.1260793013531165	True
518	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	519	5.86960027270561	5.268972240662605	0.6006280320430051	False
519	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	520	6.158707392079464	7.963634866270809	-1.804927474191345	True
520	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	521	11.89650058746338	12.251567840576172	-0.3550672531127912	True
521	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	type2	522	6.113365650177002	10.24827003479004	-4.134904384613039	True
