	model	type	pairid	expected	unexpected	diff	acc
351	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	352	12.170334815979004	11.00190258026123	1.1684322357177734	False
352	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	353	12.499605178833008	10.398504257202148	2.1011009216308594	False
353	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	354	10.343620300292969	12.467680931091309	-2.12406063079834	True
354	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	355	7.475673675537109	7.606316089630127	-0.13064241409301758	True
355	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	356	8.667218208312988	10.194395065307615	-1.5271768569946271	True
356	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	357	17.916593551635742	12.223624229431152	5.69296932220459	False
357	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	358	6.032139301300049	12.491129875183104	-6.458990573883055	True
358	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	359	8.546161651611328	9.704001426696776	-1.1578397750854474	True
359	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	360	11.66357707977295	11.93235969543457	-0.2687826156616211	True
360	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	361	7.729715347290039	7.58055305480957	0.14916229248046875	False
361	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	362	8.964805603027344	9.022424697875977	-0.05761909484863281	True
362	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	363	19.786134719848636	15.978367805480955	3.807766914367681	False
363	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	364	13.572741508483888	17.748014450073242	-4.175272941589354	True
364	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	365	9.603490829467772	8.6094331741333	0.9940576553344709	False
365	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	366	7.064885139465332	9.349842071533203	-2.284956932067871	True
366	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	367	6.785759925842285	6.29433536529541	0.491424560546875	False
367	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	368	10.57592487335205	10.318843841552734	0.2570810317993164	False
368	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	369	8.74687385559082	12.249512672424316	-3.502638816833496	True
369	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	370	8.956446647644043	7.486975193023682	1.4694714546203613	False
370	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	371	9.96323585510254	8.465699195861816	1.4975366592407244	False
371	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	372	7.9418792724609375	9.938944816589355	-1.997065544128418	True
372	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	373	6.361923694610596	8.380800247192383	-2.018876552581787	True
373	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	374	8.897612571716309	8.604398727416992	0.2932138442993164	False
374	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	375	7.131856918334961	6.23785400390625	0.8940029144287109	False
375	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	376	9.181811332702637	10.37028980255127	-1.1884784698486328	True
376	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	377	12.344050407409668	13.878119468688965	-1.5340690612792969	True
377	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	378	10.020965576171877	10.875019073486328	-0.8540534973144513	True
378	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	379	8.120455741882324	12.947443008422852	-4.826987266540527	True
379	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	380	16.23521614074707	9.5167875289917	6.718428611755371	False
380	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	381	14.335670471191406	11.989239692687988	2.346430778503418	False
381	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	382	13.646586418151855	20.322622299194336	-6.6760358810424805	True
382	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	383	9.490848541259766	10.404424667358398	-0.9135761260986328	True
383	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	384	11.529683113098145	10.269203186035156	1.2604799270629883	False
384	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	385	17.038671493530273	11.09933376312256	5.939337730407713	False
385	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	386	11.572906494140623	18.637353897094727	-7.064447402954103	True
386	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	387	15.712090492248535	12.335558891296388	3.3765316009521467	False
387	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	388	11.219727516174316	16.68365478515625	-5.463927268981934	True
388	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	389	17.25210952758789	13.19912815093994	4.052981376647951	False
389	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	390	8.605223655700684	15.309258460998535	-6.704034805297852	True
390	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	391	5.081367015838623	7.427064418792725	-2.3456974029541016	True
391	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	392	14.032902717590332	12.877910614013672	1.1549921035766602	False
392	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	393	10.552030563354492	7.551889419555664	3.000141143798828	False
393	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	394	6.392823696136475	6.598766326904297	-0.20594263076782227	True
394	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	395	9.46780014038086	18.520925521850582	-9.053125381469723	True
395	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type1	396	18.361656188964844	12.178970336914062	6.182685852050781	False
396	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	397	6.24152946472168	6.361767768859863	-0.1202383041381836	True
397	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	398	5.556632995605469	14.1922025680542	-8.63556957244873	True
398	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	399	7.087290287017822	7.885709285736084	-0.7984189987182617	True
399	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	400	6.91513204574585	9.543116569519045	-2.627984523773195	True
400	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	401	8.23411750793457	9.116106033325195	-0.881988525390625	True
401	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	402	5.778651237487793	13.716196060180664	-7.937544822692871	True
402	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	403	4.653526173280398	3.676002131150881	0.9775240421295175	False
403	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	404	8.115996360778809	12.421368598937988	-4.30537223815918	True
404	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	405	7.608195781707764	7.4666266441345215	0.1415691375732422	False
405	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	406	6.710652828216553	10.438688278198242	-3.7280354499816895	True
406	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	407	7.576438903808594	9.048066139221191	-1.4716272354125977	True
407	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	408	7.197510242462158	13.55689525604248	-6.359385013580322	True
408	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	409	6.952946186065674	8.699505805969238	-1.7465596199035645	True
409	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	410	8.214876174926758	17.4980411529541	-9.283164978027344	True
410	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	411	7.373810807238044	5.129268990205446	2.244541817032598	False
411	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	412	7.416846752166748	14.294679641723633	-6.877832889556885	True
412	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	413	7.229195117950439	9.64025592803955	-2.411060810089112	True
413	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	414	13.289600372314451	20.919092178344727	-7.629491806030275	True
414	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	415	8.108975410461426	9.894782066345217	-1.7858066558837908	True
415	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	416	7.626175880432129	15.666583061218262	-8.040407180786133	True
416	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	417	15.84057903289795	14.265816688537598	1.5747623443603516	False
417	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	418	3.66563892364502	13.083956718444824	-9.418317794799805	True
418	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	419	8.349390983581543	9.931589126586914	-1.582198143005371	True
419	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	420	8.283272743225098	7.338953018188477	0.9443197250366211	False
420	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	421	6.919354438781738	8.092787742614746	-1.1734333038330078	True
421	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	422	14.136382102966309	21.341203689575195	-7.204821586608887	True
422	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	423	9.038496971130373	8.887348175048828	0.15114879608154475	False
423	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	424	5.437427043914795	9.48179054260254	-4.044363498687746	True
424	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	425	14.995588302612305	15.117372512817385	-0.1217842102050799	True
425	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	426	10.283411979675291	12.713799476623535	-2.430387496948244	True
426	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	427	9.214041709899902	9.022250175476074	0.19179153442382812	False
427	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	428	5.528593063354492	7.8582658767700195	-2.3296728134155273	True
428	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	429	5.917078057299079	4.543430586343077	1.3736474709560023	False
429	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	430	4.8938582139065545	9.123419323931161	-4.229561110024607	True
430	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	431	5.851578235626221	7.563058853149414	-1.7114806175231934	True
431	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	432	6.552580833435059	6.467907905578613	0.08467292785644531	False
432	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	433	11.351317405700684	12.376928329467772	-1.025610923767088	True
433	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	434	8.238290786743164	18.1984920501709	-9.960201263427734	True
434	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	435	6.3724470138549805	11.110342979431152	-4.737895965576172	True
435	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	436	10.371185302734377	11.864081382751465	-1.492896080017088	True
436	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	437	6.363351345062256	10.610127449035645	-4.246776103973389	True
437	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	438	6.998183250427246	9.236395835876465	-2.2382125854492188	True
438	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	439	9.858732223510742	16.73345184326172	-6.874719619750977	True
439	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	440	7.537822723388672	8.694544792175293	-1.156722068786621	True
440	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	441	5.772824670490137	4.285663729838177	1.4871609406519601	False
441	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	442	6.28560209274292	16.7963924407959	-10.510790348052979	True
442	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	443	9.081228256225586	17.6766414642334	-8.595413208007812	True
443	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	444	13.930389404296877	9.678911209106444	4.251478195190433	False
444	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	445	10.34054183959961	12.132661819458008	-1.7921199798583984	True
445	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	446	10.381330490112305	14.941380500793455	-4.560050010681151	True
446	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	447	7.132448673248291	7.237087249755859	-0.10463857650756836	True
447	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	448	7.421311855316162	13.018803596496582	-5.59749174118042	True
448	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	449	11.70363426208496	9.815651893615724	1.8879823684692347	False
449	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	450	6.084468364715576	10.739222526550291	-4.654754161834715	True
450	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	451	7.421342372894287	7.555730819702148	-0.13438844680786133	True
451	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	452	8.348639488220215	14.814757347106934	-6.466117858886719	True
452	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	453	7.5916643142700195	6.461673736572266	1.129990577697754	False
453	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	454	17.093032836914062	20.97439193725586	-3.881359100341797	True
454	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	455	7.167756080627441	8.338142395019531	-1.1703863143920898	True
455	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	456	7.81929874420166	17.179420471191406	-9.360121726989746	True
456	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	457	6.307522296905518	9.210573196411133	-2.9030508995056152	True
457	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	458	6.828387260437012	10.548443794250488	-3.7200565338134766	True
458	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	459	15.279263496398926	14.031362533569336	1.2479009628295898	False
459	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	460	13.705316543579102	16.0216121673584	-2.316295623779297	True
460	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	461	13.10174560546875	12.959532737731934	0.1422128677368164	False
461	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	462	1.8773101568222048	10.119932174682615	-8.24262201786041	True
462	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	463	12.141860961914062	8.538541793823242	3.6033191680908203	False
463	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	464	12.155030250549316	13.43891429901123	-1.283884048461914	True
464	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	465	8.436079025268555	7.721895694732666	0.7141833305358887	False
465	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	466	3.836004257202149	8.891488075256348	-5.055483818054199	True
466	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	467	7.26627254486084	8.163690567016602	-0.8974180221557617	True
467	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	468	4.108929673204841	7.856514305473183	-3.7475846322683424	True
468	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	469	5.264009077091714	4.753021365336224	0.5109877117554902	False
469	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	470	3.949096804789349	7.4782436871770415	-3.5291468823876926	True
470	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	471	6.746092319488525	8.693320274353027	-1.947227954864502	True
471	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	472	6.715981483459473	10.306347846984863	-3.5903663635253906	True
472	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	473	10.812714576721191	12.338722229003906	-1.5260076522827148	True
473	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	474	9.86291217803955	15.653942108154297	-5.791029930114746	True
474	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	475	6.817998573483237	5.336770229660856	1.481228343822381	False
475	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	476	7.9414143562316895	16.029489517211914	-8.088075160980225	True
476	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	477	4.663485394166628	4.062464495187072	0.6010208989795558	False
477	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	478	4.102836694878036	7.143524513887087	-3.040687819009051	True
478	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	479	14.070334434509276	15.516644477844238	-1.4463100433349627	True
479	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	480	7.069777965545654	15.223455429077148	-8.153677463531494	True
480	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	481	14.022197723388672	15.264226913452148	-1.2420291900634766	True
481	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	482	11.566224098205566	16.87293243408203	-5.306708335876465	True
482	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	483	11.22196102142334	11.868330001831056	-0.6463689804077166	True
483	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	484	9.958600044250488	15.928803443908691	-5.970203399658203	True
484	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	485	20.0372257232666	14.289133071899414	5.7480926513671875	False
485	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	486	5.63066291809082	11.933713912963867	-6.303050994873047	True
486	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	487	5.689958095550537	10.102131843566896	-4.412173748016359	True
487	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	488	12.168375015258787	7.177591800689697	4.99078321456909	False
488	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	489	8.37376703222617	5.955176126820675	2.4185909054054946	False
489	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	490	9.918456077575684	19.859832763671875	-9.941376686096191	True
490	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	491	12.464006423950195	11.220065116882324	1.243941307067871	False
491	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	492	4.420635520473013	8.794779590002804	-4.374144069529791	True
492	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	493	6.689924240112305	8.322011947631836	-1.6320877075195312	True
493	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	494	6.006158351898193	14.047016143798828	-8.040857791900635	True
494	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	495	5.052088260650635	5.199596881866455	-0.1475086212158203	True
495	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	496	5.442144870758057	16.19331932067871	-10.751174449920654	True
496	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	497	9.0958251953125	9.709338188171388	-0.6135129928588885	True
497	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	498	8.29979419708252	15.825957298278809	-7.526163101196289	True
498	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	499	12.325484275817873	11.521034240722656	0.8044500350952166	False
499	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	500	8.95753288269043	14.810799598693848	-5.853266716003418	True
500	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	501	15.49228286743164	14.52469253540039	0.96759033203125	False
501	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	502	5.320494511151651	8.019756387587677	-2.699261876436026	True
502	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	503	12.687437057495115	10.969403266906738	1.7180337905883771	False
503	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	504	10.978611946105955	12.646435737609863	-1.667823791503908	True
504	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	505	5.03978958290469	6.611412564287605	-1.571622981382915	True
505	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	506	9.242956161499023	22.38823699951172	-13.145280838012695	True
506	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	507	13.482046127319336	9.896183967590332	3.585862159729004	False
507	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	508	4.179447174072266	9.839506149291992	-5.660058975219727	True
508	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	509	10.62116527557373	10.437671661376951	0.18349361419677912	False
509	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	510	9.772123336791992	17.721460342407227	-7.949337005615234	True
510	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	511	16.74032974243164	14.205260276794434	2.535069465637207	False
511	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	512	7.263506889343262	16.431917190551758	-9.168410301208496	True
512	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	513	10.85140609741211	8.29540729522705	2.5559988021850586	False
513	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	514	7.891304016113281	19.476078033447266	-11.584774017333984	True
514	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	515	6.927613735198975	10.894832611083984	-3.9672188758850098	True
515	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	516	7.340113639831543	8.171929359436035	-0.8318157196044922	True
516	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	517	11.1719970703125	10.835701942443848	0.33629512786865234	False
517	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	518	1.9002748923352044	5.760216189233859	-3.859941296898654	True
518	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	519	7.22340308654816	5.602653839612344	1.6207492469358158	False
519	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	520	2.29296567011383	5.376030312226931	-3.0830646421131007	True
520	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	521	3.8493926525115967	6.871973991394043	-3.0225813388824463	True
521	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	522	2.322209119796753	11.249191284179688	-8.926982164382935	True
522	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	523	11.962601661682127	9.680423736572266	2.2821779251098615	False
523	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	524	6.934326648712158	13.032094955444336	-6.097768306732178	True
524	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	525	7.888862133026123	9.21360683441162	-1.3247447013854963	True
525	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	526	7.879559993743896	11.457754135131836	-3.5781941413879403	True
526	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasES2	type2	527	13.15456771850586	11.676593780517578	1.4779739379882812	False
