token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
help	1032	help	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.6949024796485901	0.5251175165176392
the	1032	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999520778656006	6.913536344654858e-05
labor	1032	laborer	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.22833700478076935	2.130763292312622
##er	1032	laborer	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9998997449874878	0.00014463016123045236
and	1032	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9829073548316956	0.024872668087482452
asked	1032	asked	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.7153429388999939	0.48329299688339233
her	1032	her	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.00012520793825387955	12.963386535644531
to	1032	to	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9998894929885864	0.00015941911260597408
leave	1032	leave	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.8351709246635437	0.25985661149024963
.	1032	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	True	0.9999926090240479	1.066288496076595e-05
the	1033	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9995230436325073	0.0006882823072373867
secretary	1033	secretary	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.24002379179000854	2.058750629425049
asked	1033	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.8899021148681641	0.1682814508676529
the	1033	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999988079071045	1.7198254909089883e-06
sales	1033	salesperson	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.0856718048453331	3.5450358390808105
##person	1033	salesperson	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	1.0	-0.0
to	1033	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9997687935829163	0.00033360777888447046
leave	1033	leave	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9296705722808838	0.10520853847265244
and	1033	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9988850951194763	0.0016093754675239325
told	1033	told	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9420990347862244	0.08604937791824341
him	1033	him	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9987247586250305	0.0018409311305731535
never	1033	never	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.029733411967754364	5.071771144866943
come	1033	come	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9948409199714661	0.007462256588041782
back	1033	back	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.8809771537780762	0.18282349407672882
.	1033	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	True	0.9999828338623047	2.4765289708739147e-05
the	1034	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9995282888412476	0.0006807186873629689
secretary	1034	secretary	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.25135019421577454	1.9922293424606323
asked	1034	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.8874463438987732	0.17226816713809967
the	1034	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999984502792358	2.235772626590915e-06
sales	1034	salesperson	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.06894827634096146	3.858341693878174
##person	1034	salesperson	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	1.0	-0.0
to	1034	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9997743964195251	0.00032552643097005785
leave	1034	leave	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.931684136390686	0.10208719968795776
and	1034	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9975320100784302	0.00356491981074214
told	1034	told	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9450907111167908	0.08147531002759933
her	1034	her	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.00020636606495827436	12.242506980895996
never	1034	never	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.017040397971868515	5.874897003173828
come	1034	come	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9934087991714478	0.009540594182908535
back	1034	back	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.8706972599029541	0.1997569501399994
.	1034	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	True	0.9999860525131226	2.0121829948038794e-05
the	1035	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9998534917831421	0.00021135120186954737
sales	1035	salesperson	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.19586913287639618	2.3520379066467285
##person	1035	salesperson	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	1.0	-0.0
asked	1035	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.953555166721344	0.06861166656017303
the	1035	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999963045120239	5.331452484824695e-06
secretary	1035	secretary	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.09718956798315048	3.3630547523498535
to	1035	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9985572695732117	0.0020829252898693085
leave	1035	leave	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.7868131995201111	0.34590697288513184
and	1035	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9958095550537109	0.006058249622583389
fired	1035	fired	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.6665704846382141	0.5851706862449646
her	1035	her	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.999509334564209	0.0007080507930368185
.	1035	.	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	True	0.9999910593032837	1.2898641216452233e-05
the	1036	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9998645782470703	0.00019535906903911382
sales	1036	salesperson	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.1888159066438675	2.4049477577209473
##person	1036	salesperson	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	1.0	-0.0
asked	1036	asked	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9517402648925781	0.07136023044586182
the	1036	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999957084655762	6.191362444951665e-06
secretary	1036	secretary	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.061027463525533676	4.034397602081299
to	1036	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9982201457023621	0.002570054028183222
leave	1036	leave	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.7225279211997986	0.4688747227191925
and	1036	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9977426528930664	0.0032603717409074306
fired	1036	fired	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.6988866925239563	0.5168695449829102
him	1036	him	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.00042486417805776	11.20071029663086
.	1036	.	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	True	0.9999862909317017	1.9777869965764694e-05
the	1037	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9986408352851868	0.0019621909596025944
reception	1037	receptionist	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.13360868394374847	2.903914213180542
##ist	1037	receptionist	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.999991774559021	1.1866753993672319e-05
blame	1037	blamed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9929308891296387	0.010234758257865906
##d	1037	blamed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9991279244422913	0.0012587077217176557
the	1037	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999864101409912	1.960588815563824e-05
supervisor	1037	supervisor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.09686358273029327	3.3679018020629883
for	1037	for	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999595880508423	5.8300942328060046e-05
the	1037	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.46779173612594604	1.0960617065429688
mistake	1037	mistake	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.6035598516464233	0.728431224822998
but	1037	but	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.05844907835125923	4.096675872802734
could	1037	could	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.00365601503290236	8.095512390136719
not	1037	not	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9935448169708252	0.009343079291284084
express	1037	express	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.48008352518081665	1.0586426258087158
dis	1037	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.004444272257387638	7.813837051391602
##sat	1037	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.014820225536823273	6.07628870010376
##is	1037	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.998305082321167	0.002447300124913454
##fa	1037	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999982118606567	2.5797373837121995e-06
##ction	1037	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999521970748901	6.896339618833736e-05
with	1037	with	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9991368651390076	0.0012458201963454485
him	1037	him	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9977472424507141	0.003253679722547531
.	1037	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	True	0.9999806880950928	2.7860918635269627e-05
the	1038	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9987661838531494	0.001781156286597252
reception	1038	receptionist	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.143659770488739	2.799272060394287
##ist	1038	receptionist	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999924898147583	1.0834865861397702e-05
blame	1038	blamed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9926522970199585	0.010639590211212635
##d	1038	blamed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9992042183876038	0.001148558803834021
the	1038	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999904632568359	1.3758546629105695e-05
supervisor	1038	supervisor	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.10789622366428375	3.2122836112976074
for	1038	for	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999371767044067	9.063201287062839e-05
the	1038	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.44123196601867676	1.1803908348083496
mistake	1038	mistake	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.5979692935943604	0.7418566346168518
but	1038	but	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.04065553471446037	4.620404243469238
could	1038	could	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.0023636939004063606	8.724740982055664
not	1038	not	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9918385148048401	0.011822869069874287
express	1038	express	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.4194380044937134	1.253470540046692
dis	1038	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.0040240720845758915	7.957128047943115
##sat	1038	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.009408202022314072	6.731865406036377
##is	1038	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.998387336730957	0.002328484784811735
##fa	1038	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999983310699463	2.407755118838395e-06
##ction	1038	dissatisfaction	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.999948263168335	7.463854126399383e-05
with	1038	with	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9989520311355591	0.0015126541256904602
her	1038	her	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.00037882503238506615	11.366180419921875
.	1038	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	True	0.9999874830245972	1.8058064597425982e-05
the	1039	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9996010661125183	0.0005756830214522779
supervisor	1039	supervisor	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.1877850443124771	2.4128458499908447
blame	1039	blamed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9909955859184265	0.013049493543803692
##d	1039	blamed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9998351335525513	0.00023783239885233343
the	1039	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.999997615814209	3.439649162828573e-06
reception	1039	receptionist	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.21873509883880615	2.1927433013916016
##ist	1039	receptionist	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.999998927116394	1.5478429986615083e-06
for	1039	for	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9999792575836182	2.9924671252956614e-05
the	1039	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.41310229897499084	1.2754290103912354
mistake	1039	mistake	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.6710370182991028	0.575535774230957
and	1039	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS2	False	0.9994357228279114	0.0008142800070345402
