	model	type	pairid	expected	unexpected	diff	acc
346	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	347	8.067298889160156	9.042704582214355	-0.9754056930541992	True
347	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	348	8.015223503112793	7.887283802032471	0.12793970108032227	False
348	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	349	3.930666923522949	3.2393462657928467	0.6913206577301025	False
349	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	350	4.626320838928223	5.817958354949951	-1.1916375160217285	True
350	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	351	7.341320037841797	9.95322322845459	-2.611903190612793	True
351	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	352	12.486395835876465	9.190013885498049	3.296381950378416	False
352	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	353	6.609297275543213	6.520607948303223	0.08868932723999023	False
353	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	354	6.573294639587402	6.927080631256104	-0.35378599166870206	True
354	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	355	3.2303624153137207	3.910823583602905	-0.6804611682891841	True
355	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	356	3.9562036991119385	6.501472473144531	-2.5452687740325928	True
356	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	357	12.339214324951172	14.161816596984863	-1.8226022720336914	True
357	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	358	13.68822193145752	10.026090621948242	3.6621313095092773	False
358	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	359	2.9101874828338623	5.251359939575195	-2.341172456741333	True
359	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	360	8.548408508300781	9.490726470947266	-0.9423179626464844	True
360	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	361	7.245766639709473	7.359334468841553	-0.11356782913208008	True
361	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	362	5.648038387298584	5.826308727264404	-0.1782703399658203	True
362	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	363	9.229870796203612	12.548884391784668	-3.3190135955810565	True
363	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	364	12.312737464904783	9.08570671081543	3.2270307540893537	False
364	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	365	7.299330234527588	7.952239513397217	-0.6529092788696289	True
365	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	366	4.608395576477051	5.467042922973633	-0.858647346496582	True
366	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	367	3.7467968463897705	4.740993976593018	-0.9941971302032471	True
367	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	368	6.208019256591797	6.53478479385376	-0.3267655372619629	True
368	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	369	7.273380279541016	9.250954627990724	-1.9775743484497088	True
369	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	370	5.881590843200684	5.405555248260498	0.47603559494018555	False
370	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	371	5.662860870361328	4.509505271911621	1.153355598449707	False
371	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	372	4.8623046875	5.679279804229736	-0.8169751167297363	True
372	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	373	3.9846365451812735	8.18521499633789	-4.200578451156617	True
373	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	374	3.2198054790496826	3.559912919998169	-0.34010744094848633	True
374	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	375	5.9115095138549805	7.491494655609131	-1.5799851417541504	True
375	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	376	5.716687679290772	4.733289241790772	0.9833984375	False
376	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	377	9.549089431762695	11.34574031829834	-1.7966508865356445	True
377	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	378	9.503664016723633	9.458165168762209	0.045498847961424005	False
378	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	379	6.6783623695373535	6.666191101074219	0.012171268463134766	False
379	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	380	9.150991439819336	11.81907558441162	-2.6680841445922834	True
380	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	381	12.083727836608888	15.630874633789062	-3.547146797180174	True
381	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	382	11.477999687194824	8.841261863708496	2.636737823486328	False
382	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	383	8.705878257751465	9.15841293334961	-0.45253467559814453	True
383	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	384	7.499517440795898	8.723709106445312	-1.224191665649414	True
384	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	385	9.431961059570312	12.557372093200684	-3.125411033630371	True
385	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	386	13.046992301940918	14.243878364562988	-1.1968860626220703	True
386	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	387	6.687106609344482	12.10743236541748	-5.420325756072998	True
387	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	388	13.94819164276123	12.622361183166504	1.3258304595947266	False
388	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	389	8.408682823181152	10.824132919311523	-2.415450096130371	True
389	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	390	5.120301723480225	3.068540573120117	2.0517611503601074	False
390	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	391	8.406440734863281	9.29342555999756	-0.8869848251342791	True
391	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	392	8.450422286987305	8.112942695617676	0.3374795913696289	False
392	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	393	5.7853169441223145	13.701153755187988	-7.915836811065674	True
393	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	394	6.039043426513672	5.610556125640869	0.42848730087280273	False
394	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	395	11.965275764465332	11.703109741210938	0.26216602325439453	False
395	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type1	396	11.366117477416992	14.35683250427246	-2.990715026855467	True
396	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	397	2.231096029281616	7.86737585067749	-5.636279821395874	True
397	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	398	2.0603673458099365	7.466609001159668	-5.4062416553497314	True
398	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	399	8.058589935302734	13.538461685180664	-5.47987174987793	True
399	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	400	9.26553440093994	11.097646713256836	-1.8321123123168963	True
400	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	401	7.71843957901001	13.934481620788574	-6.2160420417785645	True
401	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	402	11.42684555053711	13.007874488830566	-1.581028938293457	True
402	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	403	2.215688724999694	3.6727876194401574	-1.4570988944404633	True
403	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	404	9.595038414001465	12.69761848449707	-3.1025800704956055	True
404	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	405	4.552374362945557	8.825469017028809	-4.273094654083252	True
405	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	406	8.086915969848633	4.715460300445557	3.371455669403076	False
406	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	407	5.372211456298828	11.27248191833496	-5.900270462036131	True
407	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	408	7.274914264678955	9.335090637207031	-2.060176372528076	True
408	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	409	9.758392333984377	14.98397159576416	-5.225579261779783	True
409	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	410	9.328062057495115	14.15867519378662	-4.830613136291504	True
410	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	411	3.009476415493168	5.010067760005484	-2.0005913445123156	True
411	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	412	11.904627799987791	7.109872341156006	4.794755458831785	False
412	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	413	6.667457103729248	13.463523864746094	-6.796066761016846	True
413	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	414	14.69943141937256	17.127235412597656	-2.427803993225096	True
414	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	415	6.438372611999512	12.171028137207031	-5.7326555252075195	True
415	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	416	9.441487312316896	13.559088706970217	-4.11760139465332	True
416	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	417	9.247099876403809	14.783879280090332	-5.536779403686523	True
417	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	418	3.315458059310913	8.0567626953125	-4.741304636001587	True
418	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	419	6.981461048126221	14.022805213928224	-7.041344165802004	True
419	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	420	13.459250450134276	7.055548191070557	6.403702259063719	False
420	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	421	7.825971603393555	14.89138889312744	-7.065417289733885	True
421	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	422	8.614094734191895	11.157960891723633	-2.5438661575317383	True
422	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	423	6.71348237991333	12.861456871032717	-6.1479744911193865	True
423	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	424	5.705653190612793	10.561075210571287	-4.855422019958494	True
424	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	425	10.454997062683104	11.836373329162598	-1.381376266479494	True
425	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	426	10.614107131958008	8.39963150024414	2.214475631713867	False
426	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	427	6.690197944641113	11.885644912719728	-5.195446968078615	True
427	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	428	8.054671287536621	4.241415500640869	3.813255786895752	False
428	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	429	3.1923871431450266	4.538935528443972	-1.346548385298945	True
429	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	430	3.423818627367439	6.118569585177567	-2.6947509578101276	True
430	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	431	3.194344520568848	10.496054649353027	-7.30171012878418	True
431	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	432	7.075376510620117	4.981584072113037	2.09379243850708	False
432	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	433	3.3322560787200928	9.970589637756348	-6.638333559036255	True
433	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	434	3.6140151023864746	9.144826889038086	-5.530811786651611	True
434	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	435	8.232931137084961	10.280383110046388	-2.0474519729614276	True
435	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	436	6.269699096679688	13.28829574584961	-7.018596649169921	True
436	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	437	8.239850044250488	9.638026237487791	-1.398176193237303	True
437	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	438	7.480177402496338	15.078774452209473	-7.598597049713135	True
438	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	439	8.020374298095703	9.11105251312256	-1.0906782150268572	True
439	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	440	6.535624980926514	12.4505033493042	-5.9148783683776855	True
440	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	441	1.7605084494227867	4.950546295988033	-3.1900378465652466	True
441	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	442	6.740478992462158	11.22995662689209	-4.489477634429932	True
442	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	443	11.540722846984863	17.48122787475586	-5.940505027770996	True
443	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	444	5.30537223815918	7.805849552154541	-2.5004773139953613	True
444	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	445	8.152860641479492	14.27888011932373	-6.126019477844238	True
445	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	446	6.906532287597656	6.1440863609313965	0.7624459266662598	False
446	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	447	2.124008655548096	8.822651863098145	-6.698643207550049	True
447	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	448	9.594277381896973	13.293395042419434	-3.699117660522461	True
448	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	449	9.070161819458008	14.495073318481444	-5.424911499023436	True
449	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	450	13.176295280456545	7.224635601043701	5.951659679412844	False
450	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	451	6.671411991119385	13.09165382385254	-6.420241832733156	True
451	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	452	8.559650421142578	9.710116386413574	-1.150465965270996	True
452	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	453	6.210747718811035	10.277146339416504	-4.066398620605469	True
453	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	454	11.14980697631836	12.535221099853516	-1.3854141235351562	True
454	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	455	6.671755790710449	13.030159950256348	-6.358404159545898	True
455	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	456	9.26463508605957	13.732293128967283	-4.467658042907713	True
456	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	457	3.644068479537964	10.904047966003418	-7.259979486465454	True
457	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	458	4.580097675323486	9.218901634216309	-4.638803958892822	True
458	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	459	10.38330078125	8.400152206420898	1.9831485748291016	False
459	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	460	8.21263599395752	9.548020362854004	-1.3353843688964844	True
460	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	461	9.925189018249512	15.580286979675291	-5.6550979614257795	True
461	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	462	1.6384135484695437	5.884487628936768	-4.246074080467224	True
462	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	463	7.227156639099121	8.965286254882812	-1.7381296157836914	True
463	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	464	16.1146183013916	14.794866561889648	1.3197517395019531	False
464	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	465	2.2871456146240234	9.57028865814209	-7.283143043518066	True
465	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	466	2.258615732192993	3.854605197906494	-1.595989465713501	True
466	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	467	9.088071823120115	15.153768539428713	-6.065696716308597	True
467	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	468	4.43658663797882	6.8574072181499455	-2.4208205801711253	True
468	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	469	2.348773338818887	5.029772055012813	-2.680998716193926	True
469	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	470	3.202037279790602	5.633016179915558	-2.4309789001249555	True
470	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	471	5.048011779785156	12.048216819763184	-7.000205039978027	True
471	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	472	12.056756019592283	6.926271915435791	5.130484104156492	False
472	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	473	5.757864952087402	13.45231819152832	-7.694453239440918	True
473	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	474	7.649376392364502	7.171385288238525	0.47799110412597656	False
474	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	475	3.8341152394744427	5.139945155314251	-1.3058299158398086	True
475	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	476	9.027576446533203	14.556805610656738	-5.529229164123535	True
476	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	477	2.1719729627105266	5.3068093784733605	-3.134836415762834	True
477	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	478	4.099029408143679	4.839446583757819	-0.74041717561414	True
478	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	479	5.878871440887451	13.717633247375488	-7.838761806488037	True
479	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	480	9.02133083343506	12.499756813049316	-3.478425979614256	True
480	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	481	3.925586223602295	14.343731880187988	-10.418145656585693	True
481	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	482	11.128490447998049	12.549676895141602	-1.421186447143553	True
482	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	483	5.893974304199219	10.900120735168455	-5.0061464309692365	True
483	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	484	15.171914100646973	8.774920463562012	6.396993637084961	False
484	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	485	10.86284351348877	12.03955078125	-1.1767072677612305	True
485	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	486	7.860461711883545	9.950447082519531	-2.0899853706359863	True
486	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	487	5.442268371582031	6.389803409576416	-0.9475350379943848	True
487	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	488	3.91907262802124	13.117511749267578	-9.198439121246338	True
488	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	489	3.449390966434976	5.049928227434577	-1.6005372609996016	True
489	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	490	8.717302322387695	12.694643020629885	-3.9773406982421893	True
490	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	491	6.958616733551025	12.571905136108398	-5.613288402557373	True
491	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	492	4.9399579549077535	6.697649463370452	-1.757691508462699	True
492	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	493	7.153495788574219	15.557634353637695	-8.404138565063477	True
493	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	494	8.966687202453613	13.188410758972168	-4.221723556518555	True
494	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	495	4.235491752624512	10.480113983154297	-6.244622230529785	True
495	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	496	5.989376068115234	13.063425064086914	-7.07404899597168	True
496	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	497	8.508768081665039	15.022139549255373	-6.513371467590334	True
497	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	498	9.175851821899414	12.776597023010254	-3.60074520111084	True
498	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	499	5.428378582000732	10.754271507263184	-5.325892925262451	True
499	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	500	5.903645515441895	10.17540454864502	-4.271759033203124	True
500	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	501	9.895915031433104	15.443642616271973	-5.547727584838869	True
501	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	502	4.666172754628292	6.89560169476863	-2.2294289401403384	True
502	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	503	16.163808822631836	16.27324676513672	-0.10943794250488281	True
503	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	504	16.6363468170166	16.0426025390625	0.5937442779541016	False
504	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	505	3.403869363162187	7.895485526255413	-4.4916161630932265	True
505	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	506	7.197953224182129	13.784010887145996	-6.586057662963867	True
506	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	507	5.88894510269165	11.294600486755373	-5.4056553840637225	True
507	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	508	2.4365546703338623	5.092911720275879	-2.6563570499420166	True
508	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	509	3.168874979019165	10.198934555053713	-7.030059576034548	True
509	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	510	6.17084550857544	7.10646390914917	-0.9356184005737296	True
510	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	511	6.952051162719727	12.695910453796388	-5.743859291076662	True
511	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	512	7.001011371612549	11.005532264709473	-4.004520893096924	True
512	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	513	2.8740482330322266	10.840458869934082	-7.9664106369018555	True
513	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	514	10.126883506774902	14.686992645263672	-4.5601091384887695	True
514	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	515	4.702673435211182	8.67429256439209	-3.971619129180908	True
515	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	516	9.35959243774414	15.145434379577637	-5.785841941833496	True
516	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	517	15.56347370147705	18.76644325256348	-3.2029695510864293	True
517	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	518	2.5451610324021203	3.4612724587927914	-0.9161114263906711	True
518	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasIT2	type2	519	5.6047074052703465	6.637433654001995	-1.0327262487316489	True
